032004031289043000099043TAINHOA                   SAINZ                    GORBEA                    00000000          N
032004031289040000101040TJOSE IGNACIO             ARIAS                    MORENO                    00000000          N
032004031289079000102079TJULIAN                   MARTINEZ                 PALOMINO                  00000000          N
032004031289080000102080TFRANCISCO                URREA                    JARABA                    00000000          N
032004031289081000102081TMIGUEL ANGEL             RODRIGUEZ                BORREGO                   00000000          N
032004031289048000105048TMARIA DOLORES            LOPEZ                    URIA                      00000000          N
032004031289049000105049TMARIA DEL CARMEN         VELASCO                  LOPEZ                     00000000          N
032004031289050000105050TMARIA EMILIANA           FERNANDEZ                NAVARRO                   00000000          N
032004031289009000107009TJOSE MARIA               TERCERO                  PEREZ                     00000000          N
032004031289010000107010TGLORIA                   MORO                     CORRAL                    00000000          N
032004031289031000111031TJESUS                    PRADES                   COSCOLLANO                00000000          N
032004031289032000111032TISIDRO                   TORRIJOS                 PEREZ                     00000000          N
032004031289033000111033TZOE                      RODRIGUEZ                PEREZ                     00000000          N
032004031289019000117019TROSARIO VICTORIA         ANDIA                    GARCIA DE OLALLA          00000000          N
032004031289003000118003TMARIA LUISA              GABALDON                 MAROTO                    00000000          N
032004031289004000118004TMARIA AMPARO             BLANCO                   NAVARRO                   00000000          N
032004031289005000118005TISABEL MARIA             REGIDOR                  LUCIAÑEZ                  00000000          N
032004031289041000122041TVICENTA                  REDONDO                  NAVAS                     00000000          N
032004031289042000122042TMARIA JOSEFA             NUÑEZ                    GRIMALDOS                 00000000          N
032004031289066000124066TJOSE MARIA               LLORENTE                 DIEZ                      00000000          N
032004031289067000128067TLUIS                     ARIAS DE REYNA           FERRERO                   00000000          N
032004031289072000130072TPIO                      GARCIA-ESCUDERO          MARQUEZ                   00000000          S
032004031289073000130073TALEJANDRO                MUÑOZ-ALONSO             LEDO                      00000000          S
032004031289074000130074TMARIA ROSA               VINDEL                   LOPEZ                     00000000          S
032004031289006000134006TMARIA CARMEN             CENTENO                  FERNANDEZ                 00000000          N
032004031289007000134007TMARIA ARACELI            MAGARZO                  TAMAME                    00000000          N
032004031289008000134008TLUISA                    PEREZ                    PASTOR                    00000000          N
032004031289034000146034TJUAN ANTONIO             BARRANCO                 GALLARDO                  00000000          S
032004031289035000146035TJOSEFA DOLORES           PARDO                    ORTIZ                     00000000          N
032004031289036000146036TVICENTE                  SESMERO                  SAELICES                  00000000          N
032004031289016000151016TALFONSO                  GUTIERREZ                RANZ                      00000000          N
032004031289017000151017TANGEL MANUEL             VALERA                   LOPEZ                     00000000          N
032004031289018000151018TRAUL                     ARROYO                   ROBLEDO                   00000000          N
032004031289054000154054TANGEL                    BENEITEZ                 FERNANDEZ                 00000000          N
032004031289055000154055TANTONIO                  LOPEZ                    ORTIZ                     00000000          N
032004031289056000154056TANGEL                    PLACER                   GARCIA                    00000000          N
032004031319005000022005TPEDRO MARIA              BAILE                    TORREA                    00000000          N
032004031319006000022006TMARTA                    LOPEZ                    GOÑI                      00000000          N
032004031319007000022007TJAVIER LUIS              CASTILLO                 BANDRES                   00000000          N
032004031319002000024002TISABEL                   ORTEGA                   VALENZUELA                00000000          N
032004031319003000024003TLUCIANO                  BARBERO                  MAROTO                    00000000          N
032004031319004000024004TCRISTINA                 CAPARROS                 ESCRIBANO                 00000000          N
032004031319032000032032TFRANCISCO JAVIER         GARISOAIN                OTERO                     00000000          N
032004031319033000032033TADOLFO                   ALUSTIZA                 ROMERO                    00000000          N
032004031319034000032034TJOSE FERMIN              GARRALDA                 ARIZCUN                   00000000          N
032004031319024000043024TTOMAS                    FERNANDEZ                MARTIN                    00000000          N
032004031319025000043025TMIGUEL ANGEL             ARANEGA                  CANO                      00000000          N
032004031319026000043026TANDRES                   VICENT                   ZARAGOZA                  00000000          N
032004031319001000049001TCARLOS FRANCISCO         BODI                     BERNABEU                  00000000          N
032004031319019000067019TMANUEL MARIA             REYNES                   REGOYOS                   00000000          N
032004031319015000078015TMARIA TERESA             MOLA                     SAINZ                     00000000          N
032004031319016000078016TPASCUAL                  ARRIAZU                  GARCIA                    00000000          N
032004031319017000078017TIRENE                    TABERNA                  CHACARTEGUI               00000000          N
032004031319012000094012TPABLO                    LORENTE                  ZAPATERIA                 00000000          N
032004031319013000094013TJOSE LUIS                MENDOZA                  PEÑA                      00000000          N
032004031319014000094014TRUFINO VICENTE           SERRANO                  IZCO                      00000000          N
032004031319027000096027TDAVID                    VIDAL                    PIE                       00000000          N
032004031319018000100018TVICENTE                  CRUZ                     FAILDE                    00000000          N
032004031319029000107029TMARIA IRUÑA              CORMENZANA               LOPEZ                     00000000          N
032004031319030000107030TALEJANDRO CARLOS         SAN JULIAN               HERMOSO DE MENDOZA        00000000          N
032004031319031000107031TMARIA PILAR              FERNANDEZ                FERNANDEZ                 00000000          N
032004031319008000117008TMARIA TERESA             PEREZ                    ROCHE                     00000000          N
032004031319020000118020TJOSE MANUEL              VAZQUEZ                  RIOS                      00000000          N
032004031319028000128028TAITZIBER                 ZALBIDE                  PEREZ                     00000000          N
032004031319009000146009TCARLOS                   CHIVITE                  CORNAGO                   00000000          S
032004031319010000146010TJOSE ANGEL               IZCUE                    ROS                       00000000          N
032004031319011000146011TMARIA JOSEFA             NOTARIO                  GRADOS                    00000000          N
032004031319021000160021TJOSE                     IRIBAS                   SANCHEZ DE BOADO          00000000          S
032004031319022000160022TJOSE CRUZ                PEREZ                    LAPAZARAN                 00000000          S
032004031319023000160023TAMELIA                   SALANUEVA                MURGUIALDAY               00000000          S
032004031019008000008008TAINHOA                   ASTARLOA                 EGIGUREN                  00000000          N
032004031019009000008009TANTONIO                  DUPLA                    ANSUATEGI                 00000000          N
032004031019010000008010TMARITXU                  GOIKOETXEA               GONZALEZ DE LOPIDANA      00000000          N
032004031019003000024003TJOAN CARLES              BORRAS                   QUINTANA                  00000000          N
032004031019004000024004TMARIA ROSA               CAMPRODON                DEL ROMERO                00000000          N
032004031019005000024005TENCARNACION              LOPEZ                    CANTERO                   00000000          N
032004031019022000032022TMIGUEL ANGEL             GARISOAIN                FERNANDEZ                 00000000          N
032004031019023000032023TM. DE LAS MERCEDES       OTERO                    DELGADILLO                00000000          N
032004031019024000032024TANTONIO                  SEGURA                   FERNS                     00000000          N
032004031019025000035025TJOSEBA MIKEL             AGUIRRE                  OAR                       00000000          N
032004031019026000035026TBEGOÑA                   DUQUE                    MARTINEZ DE OSABA         00000000          N
032004031019027000035027TEVA                      VIDANIA                  IBARGUCHI                 00000000          N
032004031019016000036016TPAULINO                  CORCUERA                 MUGUERZA                  00000000          N
032004031019017000036017TANA                      GALARRAGA                OLAZABAL                  00000000          N
032004031019018000036018TMIGUEL                   GARAY                    RODRIGUEZ DE  MENDAROZQUE 00000000          N
032004031019019000037019TMANUEL                   BRAVO                    LUMBRERA                  00000000          N
032004031019020000037020TMIRIAM                   DEL RIO                  SANCHEZ                   00000000          N
032004031019021000037021TANGEL                    MARTINEZ DE ANTOÑANA     RUIZ DE AZUA              00000000          N
032004031019007000038007TJOSE LUIS                MANCHON                  LAQUENTE                  00000000          N
032004031019002000049002TJOSE PEDRO               ANTON                    CONESA                    00000000          N
032004031019006000053006TMATIAS                   DIEZ                     CACHON                    00000000          N
032004031019015000096015TCIRO                     LLUECA                   FONOLLOSA                 00000000          N
032004031019011000100011TRICARDO                  KASTRESANA               EGUREN                    00000000          N
032004031019028000118028TCANDIDO JOSE             GOMEZ                    SANCHEZ                   00000000          N
032004031019001000128001TURTZI                    PEREZ                    GUERRIKAGOITIA            00000000          N
032004031019029000130029TJOSE MANUEL              BARQUERO                 VAZQUEZ                   00000000          S
032004031019030000130030TMIGUEL ANGEL             ECHEVARRIA               DAUBAGNA                  00000000          N
032004031019031000130031TTERESA                   SAGARNA                  ALBERDI                   00000000          N
032004031019012000142012TFRANCISCO JAVIER         ROJO                     GARCIA                    00000000          S
032004031019013000142013TMIGUEL ANGEL             UZQUIZA                  GONZALEZ                  00000000          S
032004031019014000142014TYOLANDA                  VICENTE                  GONZALEZ                  00000000          S
032004031209010000008010TJOSE LUIS                ALVAREZ                  EMPARANTZA (TXILLARDEGI)  00000000          N
032004031209011000008011TMARIA ISABEL             CASTELLO                 GOYENECHEA                00000000          N
032004031209012000008012TJUAN JOSE                ELIZONDO                 ARRUTI (NIKO)             00000000          N
032004031209031000024031TJUAN CARLOS              GUTIERREZ                ASCASO                    00000000          N
032004031209032000024032TMERCE                    GUIRADO                  CABANAS                   00000000          N
032004031209033000024033TLUCIA CRISTINA           PEREZ                    OLIVEIRA                  00000000          N
032004031209021000032021TANA ISABEL               DE ELIAS                 CANTALAPIEDRA             00000000          N
032004031209022000032022TRAFAEL                   DE LA VEGA               CHURRUCA                  00000000          N
032004031209023000032023TCARLOS                   GONZALEZ                 AGULLO                    00000000          N
032004031209015000035015TM. DEL CORO              AIZARNA                  REMENTERIA                00000000          N
032004031209016000035016TIÑAKI                    GALDOS                   IRAZABAL                  00000000          N
032004031209017000035017TPELLO                    URIZAR                   KARETXE                   00000000          N
032004031209025000036025TXABIER                   ALBISTUR                 MARIN                     00000000          S
032004031209026000036026TVICTOR                   BRAVO                    DURAN                     00000000          S
032004031209027000036027TELENA                    ETXEGOIEN                GAZTELUMENDI              00000000          S
032004031209007000037007TBEATRIZ                  GARCIA                   GALLASTEGI                00000000          N
032004031209008000037008TISABEL                   SALUD                    ARESTE                    00000000          N
032004031209009000037009TJUAN                     SANCHEZ                  VALLEJO                   00000000          N
032004031209001000038001TJUAN                     BERRAONDO                ECHEVERRIA                00000000          N
032004031209002000038002TINES                     CINCUNEGUI               OLAECHEA                  00000000          N
032004031209003000038003TTOMAS                    ZABALA                   IJURCO                    00000000          N
032004031209013000049013TLUIS MANUEL              SARRIO                   LLEDO                     00000000          N
032004031209029000053029TFRANCISCO                TOLOSANA                 GOMBAU                    00000000          N
032004031209014000067014TMARIA FRANCISCA          VILLASANTA               ESPADA                    00000000          N
032004031209024000096024TJUAN CARLOS              MADROÑAL                 GARCIA                    00000000          N
032004031209034000100034TLIDE                     TREKU                    URRETA                    00000000          N
032004031209030000118030TIBONE                    ELORDI                   ARISTONDO                 00000000          N
032004031209028000128028TJAVIER                   VAQUERO                  HERAS                     00000000          N
032004031209018000130018TJULIA                    TERCERO                  ISASI                     00000000          N
032004031209019000130019TM. ISABEL                UGARTE                   FERNANDEZ                 00000000          N
032004031209020000130020TFCO. JAVIER              URBISTONDO               PARDOS                    00000000          N
032004031209004000142004TFRANCISCO (ALBERTO)      BUEN                     LACAMBRA                  00000000          S
032004031209005000142005TJULIA                    HERNANDEZ                VALLES                    00000000          N
032004031209006000142006TCAROLINA                 LAGO                     PEGO                      00000000          N
032004031489010000008010TANDOLIN                  EGUZKITZA                BILBAO                    00000000          N
032004031489011000008011TJULEN KERMAN             DE MADARIAGA             AGUIRRE                   00000000          N
032004031489012000008012TJUAN ANTONIO             ZUBILLAGA                ESPERANZA                 00000000          N
032004031489024000016024TJOSE MANUEL              SALVADOR                 BLANCO                    00000000          N
032004031489017000024017TMARIA TERESA             ARTES                    XICOLA                    00000000          N
032004031489018000024018TANTONIO                  COBO                     MUÑOZ                     00000000          N
032004031489019000024019TCRISTIAN                 GOMEZ                    GUIRADO                   00000000          N
032004031489025000032025TDOMINGO                  FAL-CONDE                MACIAS                    00000000          N
032004031489029000035029TRICARDO                  BARAINKA                 BARAINKA                  00000000          N
032004031489030000035030TEUKENE                   BENGOA                   BARAÑANO                  00000000          N
032004031489031000035031TJUANJO                   PUJANA                   ARZA                      00000000          N
032004031489002000036002TIÑAKI MIRENA             ANASAGASTI               OLABEAGA                  00000000          S
032004031489003000036003TINMACULADA               LOROÑO                   ORMAETXEA                 00000000          S
032004031489004000036004TJAVIER                   MAQUEDA                  LAFUENTE                  00000000          S
032004031489021000037021TANDER                    GUTIERREZ SOLANA         JOURNOUD                  00000000          N
032004031489022000037022TBEGOÑA                   JUARISTI                 LINACERO                  00000000          N
032004031489023000037023TPEDRO                    SANTISTEBAN              HURTADO                   00000000          N
032004031489001000038001TILDEFONSO JOSE MARIA     PORRO                    SAINZ                     00000000          N
032004031489016000049016TJOSE MANUEL              MARTI                    LOZANO                    00000000          N
032004031489009000053009TMIGUEL ANGEL             ESTEBAN                  BARQUIN                   00000000          N
032004031489005000067005TPEDRO                    MUÑOZ                    CHICANO                   00000000          N
032004031489020000100020TCONCEPCION               REYERO                   ALVAREZ                   00000000          N
032004031489026000118026TGONZALO                  CASTELLANOS              LOPEZ                     00000000          N
032004031489027000118027TPILAR                    FERNANDEZ                ARAU                      00000000          N
032004031489028000118028TJOAQUIN                  SALVADOR                 RODRIGUEZ                 00000000          N
032004031489032000121032TMIREN LOREA              MARTIN                   GARCIA                    00000000          N
032004031489033000121033TBOSCO                    SAN MARTIN               SOGA                      00000000          N
032004031489034000121034THECTOR                   SANCHEZ                  GONZALEZ                  00000000          N
032004031489035000128035TM. CRISTINA              PEREZ                    VIZCAINO                  00000000          N
032004031489013000130013TPILAR                    ARESTI                   VICTORIA DE LECEA         00000000          N
032004031489014000130014TADRIAN                   CASTRO                   CEBRIAN                   00000000          N
032004031489015000130015TLUIS                     HERMOSA                  SANTAMARIA                00000000          N
032004031489006000142006TLENTXU                   RUBIAL                   CACHORRO                  00000000          S
032004031489007000142007TMIKEL                    TORRES                   LORENZO                   00000000          N
032004031489008000142008TRICARDO                  VILLANUEVA               MARCOS                    00000000          N
032004031309007000011007TJOSE                     RAMIREZ                  GOMEZ                     00000000          N
032004031309008000011008TJUAN DIEGO               PANALES                  LORCA                     00000000          N
032004031309029000019029TAURELIANO                RODRIGUEZ                SOLER                     00000000          N
032004031309019000024019TJOSE                     SALMERON                 HERNANDEZ                 00000000          N
032004031309021000032021TJUAN JOSE                IBAÑEZ                   ESTEVEZ                   00000000          N
032004031309022000032022TFRANCISCO JAVIER         VIVES                    AGURRUZA                  00000000          N
032004031309023000032023TMARIA GABRIELA           ZAZU                     LAFUENTE                  00000000          N
032004031309001000049001TEDUARDO FRANCISCO        LOPEZ                    PASCUAL                   00000000          N
032004031309009000067009TNORBERTO                 GARCIA                   VELASCO                   00000000          N
032004031309013000070013TFRANCISCO JAVIER         ALCAZAR                  MEDINA                    00000000          N
032004031309014000070014TJOSEFA                   GALVEZ                   MARTINEZ                  00000000          N
032004031309015000070015TJOSE                     HARO                     HERNANDEZ                 00000000          N
032004031309016000088016TMANUEL                   MOYA                     CABEZAS                   00000000          N
032004031309017000088017TJUAN                     ORTEGA                   NAVAS                     00000000          N
032004031309018000088018TANA                      PASTOR                   CLEMENTE                  00000000          N
032004031309027000096027TIÑIGO JAVIER             CONTRERAS                ORTIZ                     00000000          N
032004031309028000096028TJOSE LUIS                NAVARRO                  PEREZ                     00000000          N
032004031309010000101010TCRISTINO                 MARTINEZ                 GONZALEZ                  00000000          N
032004031309011000101011TISIDORO                  MARTINEZ                 LOZANO                    00000000          N
032004031309012000101012TENRIQUE                  MARTINEZ                 MARTINEZ                  00000000          N
032004031309030000107030TFRANCISCO                LODEIRO                  RODRIGUEZ                 00000000          N
032004031309031000107031TLUCIANO                  NICOLAS                  SANCHEZ                   00000000          N
032004031309005000111005TANGEL                    ABELLAN                  LOZANO                    00000000          N
032004031309020000117020TMACARENA                 ORTEGA                   GUTIERREZ                 00000000          N
032004031309032000127032TJOSE LUIS                HERNANDEZ                MARTINEZ                  00000000          N
032004031309006000128006TVICTORIANO               BALLESTEROS              GARCIA                    00000000          N
032004031309002000130002TMARIA BELEN              FERNANDEZ-DELGADO        CERDA                     00000000          S
032004031309003000130003TJOSE JOAQUIN             PEÑARRUBIA               AGIUS                     00000000          S
032004031309004000130004TPEDRO JOSE               PEREZ                    RUIZ                      00000000          S
032004031309024000146024TFRANCISCO                ABELLAN                  MARTINEZ                  00000000          S
032004031309025000146025TSEBASTIAN                GARCIA                   TOMAS                     00000000          N
032004031309026000146026TMARIA ISABEL             DE GEA                   DE MAYA                   00000000          N
032004031269008000016008TJAVIER                   DIEZ                     PITA                      00000000          N
032004031269014000032014TJOSE JAVIER              LAZCOZ                   SANCHEZ                   00000000          N
032004031269015000032015TFELIX ANGEL              GONZALEZ                 COELLO DE PORTUGAL        00000000          N
032004031269013000049013TJOSE                     ANTON                    COVES                     00000000          N
032004031269011000067011TSANDRA                   RUBIO                    FUERTES                   00000000          N
032004031269016000070016TENRIQUE                  PRADAS                   MARTINEZ                  00000000          N
032004031269017000070017TMARIA ANELA              ROYO                     DE LA CONCEPCION          00000000          N
032004031269018000070018TIGNACIO                  ESCAURIAZA               ROMAN                     00000000          N
032004031269012000096012TJOSE                     GALILEA                  VIGUERA                   00000000          N
032004031269009000107009TJESUS                    DUQUE                    GARCIA                    00000000          N
032004031269007000117007TMARIA LUISA              CARIDAD                  MORAGON                   00000000          N
032004031269010000128010TJOSE MARIA               ZALBIDE                  DUDAGOITIA                00000000          N
032004031269001000130001TPALOMA                   CORRES                   VAQUERO                   00000000          S
032004031269002000130002TCOLOMA FRANCISCA         MENDIOLA                 OLARTE                    00000000          S
032004031269003000130003TFRANCISCO JAVIER         PAGOLA                   SAENZ                     00000000          S
032004031269004000146004TJOSE IGNACIO             PEREZ                    SAENZ                     00000000          S
032004031269005000146005TLYDIA                    ROJAS                    AGUILLO                   00000000          N
032004031269006000146006TRICARDO                  VELASCO                  GARCIA                    00000000          N
032004031039007000014007TANTONI                   ARQUES                   CAMPOS                    00000000          N
032004031039008000014008TJUAN ANGEL               CASADO                   SANZ                      00000000          N
032004031039009000014009TJOSEP ANTONI             SERVER                   PONS                      00000000          N
032004031039001000024001TVALENTIN GERONIMO        FERNANDEZ                MORENO                    00000000          N
032004031039002000024002TMILAGROS                 GISBERT                  VERCHER                   00000000          N
032004031039003000024003TDIEGO                    IBORRA                   PEREZ                     00000000          N
032004031039004000024004TPABLO                    TORREGROSA               VIDAL                     00000000          N
032004031039005000032005TPILAR                    PAULA                    MANZANO                   00000000          N
032004031039006000032006TMARCELINO                SEMPERE                  CASTELLO                  00000000          N
032004031039026000034026TJOSE LUIS                HEREDIA                  GIMENEZ                   00000000          N
032004031039027000034027TDIEGO                    LOPEZ                    BUENDIA                   00000000          N
032004031039019000040019TMARIA INMACULADA         AMOROS                   RICHART                   00000000          N
032004031039020000040020TANTONI                   MAS I                    MIRALLES                  00000000          N
032004031039021000040021TJOAQUIN                  SAMPER                   ALCAZAR                   00000000          N
032004031039013000042013TPERE ANTONI              VALERA                   AMOR                      00000000          N
032004031039010000043010TPEDRO MANUEL             GIMENEZ                  ROSELLO                   00000000          N
032004031039011000043011TJOSE LUIS                PENALVA                  GONZALEZ                  00000000          N
032004031039012000043012TJAVIER                   SANCHEZ                  CARDONA                   00000000          N
032004031039022000049022TJUAN CARLOS              GARCIA                   MORENO                    00000000          N
032004031039032000053032TJOSE SANTIAGO            MIRANDA                  OLIVERA                   00000000          N
032004031039043000054043TJOSE IGNACIO             CABANAS                  VILLENA                   00000000          N
032004031039018000085018TABELARDO                 LLORET                   LOPEZ                     00000000          N
032004031039044000097044TMARIA JOSE               ALCARAZ                  ZUÑIGA                    00000000          N
032004031039045000097045TJOSE FRANCISCO           IBAÑEZ                   MUÑOZ                     00000000          N
032004031039046000097046TVANESA                   MARTINEZ                 GARCIA                    00000000          N
032004031039047000097047TMANUELA                  PUCHE                    VERA                      00000000          N
032004031039028000099028TARTURO                   PEREZ                    CASIMIRO                  00000000          N
032004031039033000101033TFRANCISCO JOSE           NUÑEZ                    GONZALEZ                  00000000          N
032004031039023000111023TANTONIO                  BUENDIA                  GARCIA                    00000000          N
032004031039024000111024TALICIA                   CREVILLEN                GONZALEZ                  00000000          N
032004031039025000111025TMAXIMO                   SANTA JULIANA            AGULLA                    00000000          N
032004031039014000117014TALFONSO                  RUIZ                     NAVARRO                   00000000          N
032004031039036000118036TADRIAN                   CLEMENTE                 BERTOMEU                  00000000          N
032004031039037000118037TMIGUEL                   CONEJO                   GAVIRA                    00000000          N
032004031039038000118038TJESUS                    MADRID                   PARRES                    00000000          N
032004031039039000118039TMARIA ISABEL             ROYAN                    OLIVA                     00000000          N
032004031039034000128034TMARIA DEL CARMEN         ALONSO                   MONTAÑA                   00000000          N
032004031039035000128035TENRIQUE                  CRUZ                     ARCHIDONA                 00000000          N
032004031039040000130040TMIGUEL                   BARCELO                  PEREZ                     00000000          S
032004031039041000130041TMIRIAM GUADALUPE         BLASCO                   SOTO                      00000000          S
032004031039042000130042TMARIA INMACULADA         DE ESPAÑA                MOYA                      00000000          S
032004031039015000135015TJOSE                     FORT                     IGLESIAS                  00000000          N
032004031039016000135016TLUIS                     FORT                     MONTAÑA                   00000000          N
032004031039017000135017TUBALDO GREGORIO          VISIER                   LOPEZ                     00000000          N
032004031039029000146029TJUAN PASCUAL             AZORIN                   SORIANO                   00000000          S
032004031039030000146030TFERNANDO                 RUIZ                     GARCIA                    00000000          N
032004031039031000146031TMANUEL                   VERA                     QUILES                    00000000          N
032004031129011000014011TMIQUEL                   TORRES                   GASCON                    00000000          N
032004031129012000014012TJOAN MANUEL              FERRER                   MESEGUER                  00000000          N
032004031129013000014013TROSARIO                  TARREGA                  CANOS                     00000000          N
032004031129032000024032TFEDERICO-JOSE            LALIGA                   BLASCO                    00000000          N
032004031129033000024033TJUAN BALTASAR            MUNIESA                  LATORRE                   00000000          N
032004031129034000024034TGABRIEL                  CARLOS                   MARTINEZ                  00000000          N
032004031129004000032004TJAVIER                   URCELAY                  ALONSO                    00000000          N
032004031129005000032005TJOSE                     MONZONIS                 PONS                      00000000          N
032004031129006000032006TVICENTE                  FEBRER                   FORES                     00000000          N
032004031129001000040001TMONTSERRAT               VIÑALS                   GUERRERO                  00000000          N
032004031129002000040002TFRANCISCO                PORCAR                   REBOLLAR                  00000000          N
032004031129003000040003TJESUS                    MONLEON                  PEIRO                     00000000          N
032004031129022000042022TANTONI                   ALBALAT                  I SALANOVA                00000000          N
032004031129027000043027TFRANCISCA                MICO                     SEGURA                    00000000          N
032004031129028000043028TCONSUELO                 MARTIN                   MARTIN                    00000000          N
032004031129015000049015TVICENTE                  ROYO                     GARCIA                    00000000          N
032004031129019000053019TJOSE ANTONIO             GARCIA-ROJO              MANSILLA                  00000000          N
032004031129024000054024TJOSE                     CABANAS                  GONZALEZ-NICOLAS          00000000          N
032004031129014000096014TROSA MARIA               ALVAREZ                  DURAN                     00000000          N
032004031129025000107025TMARIA PILAR              GANUZA                   PORTILLO                  00000000          N
032004031129026000107026TANTONIO                  GIL                      BONANAD                   00000000          N
032004031129007000112007TMARIA ESTHER             JOVANI                   RODA                      00000000          N
032004031129023000117023TPURIFICACION             GARCIA-MONCO             CARRA                     00000000          N
032004031129029000118029TMARIA NIEVES             GANADO                   VERDU                     00000000          N
032004031129030000118030TLUIS FIDEL               QUINTANA                 SUAREZ                    00000000          N
032004031129031000128031TFRANCISCA                RAMIREZ                  LOPEZ                     00000000          N
032004031129008000130008TGABRIEL                  ELORRIAGA                FERNANDEZ                 00000000          S
032004031129009000130009TCARLOS DANIEL            MURRIA                   CLIMENT                   00000000          S
032004031129010000130010TJUAN JOSE                ORTIZ                    PEREZ                     00000000          S
032004031129020000135020TLUIS                     PEDRO                    GIL                       00000000          N
032004031129016000146016TJUAN BAUTISTA            CARDONA                  PRADES                    00000000          S
032004031129017000146017TCRISTINA                 LOZANO                   SALVADOR                  00000000          N
032004031129018000146018TGEMA                     TORRES                   ZARAGOZA                  00000000          N
032004031129021000154021TDAVID                    NUÑEZ                    GONZALEZ                  00000000          N
032004031469042000014042TJOSEPA                   CHESA                    VILA                      00000000          N
032004031469043000014043TESTER                    LOPEZ                    CARRASCOSA                00000000          N
032004031469044000014044TBARBARA MARIA            PERIS                    I GIL                     00000000          N
032004031469049000024049TRAMON                    CEBRIAN                  RUIZ                      00000000          N
032004031469050000024050TFERNANDO                 FERRER                   HERNANDIS                 00000000          N
032004031469051000024051TASUNCION                 MARTINEZ                 TALENS                    00000000          N
032004031469056000032056TJESUS JOSE               BLASCO                   LAGUNILLA                 00000000          N
032004031469057000032057TALFONSO CARLOS           HERNANDEZ                COLOMA                    00000000          N
032004031469058000032058TJOSE GABRIEL             ZAZU                     BARRICART                 00000000          N
032004031469030000034030TMARIANO                  RIPOLL                   GARZO                     00000000          N
032004031469031000034031TANDRES                   SIERRA                   SANCHEZ                   00000000          N
032004031469032000034032TVICENTE RAFAEL           TOLOSA                   DOMENECH                  00000000          N
032004031469033000034033TJOSE                     UREÑA                    ESPLUGUES                 00000000          N
032004031469045000040045TFRANCESC                 ALEMANY                  I SEGUI                   00000000          N
032004031469046000040046TVICENT                   ALVAREZ                  I RUBIO                   00000000          N
032004031469047000040047TLAIA                     FRANCO                   CORIHUELA                 00000000          N
032004031469006000042006TGONZALO                  ANAYA                    I SANTOS                  00000000          N
032004031469038000043038TMANUEL                   ALIAGA                   VILAR                     00000000          N
032004031469039000043039TJOSE ESTEBAN             CERCOS                   ALBALATE                  00000000          N
032004031469040000043040TSALVADOR                 GAMBORINO                BORDES                    00000000          N
032004031469041000043041TMARTIN JULIAN            VICARIO                  RODRIQUEZ                 00000000          N
032004031469026000049026TJAVIER VICENTE           PEIRO                    BAEZA                     00000000          N
032004031469048000054048TFRANCISCO JESUS          CARBALLO                 LOPEZ                     00000000          N
032004031469007000056007TJOSE MARIA               GARCIA                   JOVER                     00000000          N
032004031469008000056008TCARLOS                   SAIZ                     RUBIO                     00000000          N
032004031469009000056009TANTONIO                  TRILLO                   PARRAS                    00000000          N
032004031469001000069001TXAVIER                   ROBLES                   POVO                      00000000          N
032004031469022000081022TENRIQUE                  GARCIA                   CERDAN                    00000000          N
032004031469023000081023TMARIA JESUS              TEBAR                    VIVES                     00000000          N
032004031469024000081024TMANUEL                   VALLS                    CHORNET                   00000000          N
032004031469025000081025TJUAN VICENTE             VIVES                    SILVESTRE                 00000000          N
032004031469015000085015TALEJANDRO                ESCRIBANO                SANMARTIN                 00000000          N
032004031469016000085016TVICENTE                  MARCO                    REYES                     00000000          N
032004031469052000096052TESTER                    ALBERT                   ANTON                     00000000          N
032004031469053000096053TALVARO                   HERRERO                  PALOP                     00000000          N
032004031469035000097035TFRANCISCO JUAN           ANDREU                   TORTAJADA                 00000000          N
032004031469036000097036THECTOR                   BOIX                     CISNEROS                  00000000          N
032004031469037000097037TSANTIAGO                 PARADA                   MUÑOZ                     00000000          N
032004031469020000099020TMIGUEL ANGEL             LOPEZ                    GARCIA                    00000000          N
032004031469002000107002TAMANDA                   CAÑADAS                  SANTOS                    00000000          N
032004031469014000111014TFERNANDO                 FERRAZ                   PUMARES                   00000000          N
032004031469013000117013TJESUS                    PICAZO                   MORENO                    00000000          N
032004031469054000118054TAMALIA                   ESPI                     LORENTE                   00000000          N
032004031469055000118055TANTONIA CAROLINA         FAYOS                    CAMARENA                  00000000          N
032004031469021000128021TMANUEL                   CAPILLA                  CAMARILLAS                00000000          N
032004031469017000130017TPEDRO                    AGRAMUNT                 FONT DE MORA              00000000          S
032004031469018000130018TJOSE MARIA               CHIQUILLO                BARBER                    00000000          S
032004031469019000130019TJOSE LUIS                JUAN                     SANZ                      00000000          S
032004031469027000135027TENRIQUE                  ALONSO                   AMATE                     00000000          N
032004031469028000135028TMARIA                    BALLESTER                YAGO                      00000000          N
032004031469029000135029TMARCOS                   TORRES                   ORTEGA                    00000000          N
032004031469003000143003TJOSE MIGUEL              GARCIA                   BERNAL                    00000000          N
032004031469004000143004TJOSE MARIA               PANADERO                 FEITO                     00000000          N
032004031469005000143005TJOSE ENRIQUE             SANFELIX                 MANZANERO                 00000000          N
032004031469010000146010TSEGUNDO                  BRU                      PARRA                     00000000          S
032004031469011000146011TALICIA                   HERVAS                   SERRA                     00000000          N
032004031469012000146012TJOSE                     QUINTAS                  ALONSO                    00000000          N
