04198706000170PNC                                               PARTIDO NACIONALISTA CEUTI                                                                                                                            000170000170000170
04198706000171UPM                                               UNION DEL PUEBLO MELILLENSE                                                                                                                           000171000171000171
04198706000172PNEM                                              PARTIDO NACIONALISTA ESPAÑOL DE MELILLA-APROME                                                                                                        000172000172000172
04198706000173PPLM                                              PARTIDO PROGRESISTA LIBERAL DE MELILLA                                                                                                                000173000173000173
04198706000174ALCI-I                                            ASOCIACION LIBRE DE CANARIOS INDEPENDIENTE                                                                                                            000174000174000174
04198706010091IND-1 01009                                       INDEPENDIENTES                                                                                                                                        010000010000010000
04198706010201IND-1 01020                                       INDEPENDIENTES DE CUARTANGO                                                                                                                           010000010000010000
04198706010271IND-1 01027                                       AGRUPACION INDEPENDIENTE IRURAIZ-GAUNA                                                                                                                010000010000010000
04198706010311IND-1 01031                                       AGRUPACION ELECTORES INDEPEN.DE LA GUARDIA                                                                                                            010000010000010000
04198706010365AILL                                              AGRUPACION INDEPENDIENTE LLODIANA                                                                                                                     010000010000010000
04198706010461IND-1 01046                                       AGRUPACION INDEPENDIENTE DE RIBERA ALTA                                                                                                               010000010000010000
04198706010531IND-1 01053                                       AGRUPACION ELECTORES SAN MILLAN                                                                                                                       010000010000010000
04198706010541IND-1 01054                                       AGRUP.ELECTORES CANDIDAT.INDEPEN.URCABUSTAIZ                                                                                                          010000010000010000
04198706010551IND-1 01055                                       AGRUPACION ELECTORES GOBEAKO AUKERA                                                                                                                   010000010000010000
04198706010555AIV                                               AGRUPACION INDEPENDIENTE DE VALDEGOVIA                                                                                                                010000010000010000
04198706019011IND-1 01901                                       AGRUPACION ELECTORES DE IRUÑA DE OCA                                                                                                                  010000010000010000
04198706020251IND-1 02025                                       GRUPO CANDIDATOS INDEPENDIENTES DE CAUDETE                                                                                                            010000010000010000
04198706020311JIF                                               AGRUPACION ELECTORES "JUVENTUD INDEPENDIENTE"                                                                                                         010000010000010000
04198706020341IND-1 02034                                       AGRUPACION INDEPENDIENTE                                                                                                                              010000010000010000
04198706020431IND-1 02043                                       GRUPO DE CANDIDATOS INDEPENDIENTES DE LEZUZA                                                                                                          010000010000010000
04198706020451AECM                                              AGRUPACION ELECTORES COMUNISTAS DE MADRIGUERAS                                                                                                        010000010000010000
04198706020481AIM                                               AGRUPACION INDEPENDIENTE DE MINAYA                                                                                                                    010000010000010000
04198706020491AIMA                                              AGRUP.ELECTORES INDEPEN.MOLINICOS-ALDEAS                                                                                                              010000010000010000
04198706020621IND-1 02062                                       CANDIDATURA INDEPENDIENTE                                                                                                                             010000010000010000
04198706020731IND-1 02073                                       GRUPO INDEPENDIENTE TARAZONA DE LA MANCHA                                                                                                             010000010000010000
04198706020741CUT                                               AGRUP.ELECTORES CANDIDATURA UNIT.TRABAJADORES                                                                                                         010000010000010000
04198706020751IND-1 02075                                       AGRUPACION INDEPENDIENTE                                                                                                                              010000010000010000
04198706030021AIA                                               AGRUPACIO D'INDEPENDENTS D'AGOST                                                                                                                      010000010000010000
04198706030121AIDA                                              AGRUPACION INDEPENDIENTE DE ALGORFA                                                                                                                   010000010000010000
04198706030471IND-1 03047                                       GRUPO INDEPENDIENTE DE CALPE                                                                                                                          010000010000010000
04198706030472IND-2 03047                                       INDEPENDIENTES DE CALPE                                                                                                                               010000010000010000
04198706030481GID                                               GRUPO INDEPENDIENTE DEMOCRATICO CALLOSA D'ENSARRIA                                                                                                    010000010000010000
04198706030502IND-2 03050                                       CAMPELLO INDEPENDIENTE                                                                                                                                010000010000010000
04198706030521IND-1 03052                                       AGRUPACION INDEPENDIENTE DE CAÑADA                                                                                                                    010000010000010000
04198706030531IND-1 03053                                       AGRUPACION INDEPENDIENTE PROGRESISTA                                                                                                                  010000010000010000
04198706030551IND-1 03055                                       CATRAL INDEPENDIENTE                                                                                                                                  010000010000010000
04198706030552IND-2 03055                                       ASOCIACION INDEPENDIENTE DE CATRAL                                                                                                                    010000010000010000
04198706030581GDI                                               GRUPO DEMOCRATA INDEPENDIENTE                                                                                                                         010000010000010000
04198706030631GD                                                GENT DE DENIA                                                                                                                                         010000010000010000
04198706030655AIE                                               AGRUPACION INDEPENDIENTE DE ELCHE                                                                                                                     010000010000010000
04198706030771IND-1 03077                                       AGRUPACION INDEPENDIENTE DE HONDON DE LAS NIEVES                                                                                                      010000010000010000
04198706030801CI                                                CANDIDATURA INDEPENDIENTE                                                                                                                             010000010000010000
04198706030831IND-1 03083                                       CANDIDATURA UNIDA DE XIXONA                                                                                                                           010000010000010000
04198706030832IND-2 03083                                       CANDIDATURA INDEPENDIENTE DE XIXONA                                                                                                                   010000010000010000
04198706030841IND-1 03084                                       CANDIDATURA INDEPENDIENTE EL SERPIS                                                                                                                   010000010000010000
04198706030901IND-1 03090                                       AGRUPACION DE ELECTORES LIBRES                                                                                                                        010000010000010000
04198706030921IND-1 03092                                       AGRUPACION DE ELECTORES DE IZQUIERDA DE MURO                                                                                                          010000010000010000
04198706030971IND-1 03097                                       CANDIDATURA NACIONALISTA INDEPENDIENTE                                                                                                                010000010000010000
04198706031025IND-5 03102                                       INDEPENDIENTES DE PEGO                                                                                                                                010000010000010000
04198706031211IND-1 03121                                       CANDIDATURA INDEPENDIENTES DE SANTA POLA                                                                                                              010000010000010000
04198706031231IND-1 03123                                       GRUPO INDEPENDIENTE SAX                                                                                                                               010000010000010000
04198706031241IND-1 03124                                       INDEPENDIENTES DE SELLA                                                                                                                               010000010000010000
04198706081635U.P.                                              UNIO DE PINEDA DE MAR                                                                                                                                 010000010000010000
04198706081645IDP                                               INDEPENDENTS DEL PLA                                                                                                                                  010000010000010000
04198706081665A.P.I.                                            ALTERNATIVA POBLATANA INDEPENDIENTE                                                                                                                   010000010000010000
04198706081675AEIP                                              AGRUPACION DE ELECTORES INDEPENDIENTES POLINYA                                                                                                        010000010000010000
04198706081715A.I.P.                                            ALTERNATIVA INDEPENDIENTE DE PRATS                                                                                                                    010000010000010000
04198706081716PPLL                                              PROGRES DE PRATS DE LLUCANES                                                                                                                          010000010000010000
04198706081725NOP                                               NOVA OPCIO PREMIANENCA                                                                                                                                010000010000010000
04198706081726CUP                                               CANDIDATURA D'UNITAT POPULAR                                                                                                                          010000010000010000
04198706081755U.C.B.                                            UNIO DE COLONIES I BARRIES                                                                                                                            010000010000010000
04198706081815U.I.S.A.                                          UNIO INDEPENDENT DE SANTA AGNES                                                                                                                       010000010000010000
04198706081816A.S.I.                                            ALTERNATIVA SOCIAL INDEPENDIENTE                                                                                                                      010000010000010000
04198706081817G.I.U.R.                                          GRUP INDEPENDENT L'UNIO DE LA ROCA                                                                                                                    010000010000010000
04198706081925UIS                                               UNIO INDEPENDENTS DE SANTPEDOR                                                                                                                        010000010000010000
04198706081926AMP                                               ALTERNATIVA MUNICIPAL DE PROGRES                                                                                                                      010000010000010000
04198706081965VINDESAB                                          VECINOS INDEPENDIENTES DE SAN ANDREU DE LA BARCA                                                                                                      010000010000010000
04198706081966PCOC                                              PARTIDO COMUNISTA OBRERO DE CATALUÑA                                                                                                                  010000010000010000
04198706081975UIL                                               UNIO INDEPENDENT DE LLAVANERES                                                                                                                        010000010000010000
04198706081985C.I.U.C.                                          CANDIDATURA INDEPENDENT URBANA I CAMPEROLA                                                                                                            010000010000010000
04198706081986G.I.U.M.                                          GRUP INDEPENDENT PER LA UNIO DEL MUNICIP                                                                                                              010000010000010000
04198706082015AMI                                               AGRUPACIO MUNICIPAL INDEPENDENT                                                                                                                       010000010000010000
04198706082025I.B.                                              INDEPENDENTS DE LA BATLLORIA                                                                                                                          010000010000010000
04198706082045GISC                                              GRUP D'INDEPENDENTS DE SANT CLIMENT                                                                                                                   010000010000010000
04198706082065L                                                 LLEBEIG                                                                                                                                               010000010000010000
04198706082066AMD                                               ACCIO MUNICIPAL DEMOCRATICA                                                                                                                           010000010000010000
04198706082095ISF                                               INDEPENDENTS SANT FOST                                                                                                                                010000010000010000
04198706082125ISF                                               INDEPENDIENTS DE SANT FELIU                                                                                                                           010000010000010000
04198706082135AEIFB                                             AGRUP.D'ELECTORS INDEP.DE SANT FRUITOS DE BAGES                                                                                                       010000010000010000
04198706082145GEVD                                              GRUP D'ESQUERRES DE VILASSAR DE DALT                                                                                                                  010000010000010000
04198706082146CPVD                                              CANDIDATURA PER AL POGRES DE VILASSAR DE DALT                                                                                                         010000010000010000
04198706082205UVI                                               UNIO VILATORTINA INDEPENDENT                                                                                                                          010000010000010000
04198706082206ISJV                                              INDEPENDENT SANT JULIA DE VILATORTA                                                                                                                   010000010000010000
04198706082225DIP                                               DEMOCRACIA I PROGRES                                                                                                                                  010000010000010000
04198706082235CAV                                               CERCLE D'AMICS DE LA VILA                                                                                                                             010000010000010000
04198706082265AIMT                                              AGRUPACION INDEPENDIENTE DE SAN MARTIN DE TOUS                                                                                                        010000010000010000
04198706082305IAO                                               IZQUIERDA ASAMBLEARIA OBRERA                                                                                                                          010000010000010000
04198706082311PNH                                               PARTIDO NOU HORITZO                                                                                                                                   010000010000010000
04198706082315UM                                                UNITAT MUNICIPAL 9                                                                                                                                    010000010000010000
04198706082335SU                                                SANTPERENCA UNIO                                                                                                                                      010000010000010000
04198706082445GI                                                GRUP D'INDEPENDENTS                                                                                                                                   010000010000010000
04198706082465PIP                                               POBLE I PROGRES                                                                                                                                       010000010000010000
04198706082485AEI                                               AGRUPACION DE ELECTORES INDEPENDIENTES                                                                                                                010000010000010000
04198706082625GISV                                              GRUP INDEPENDENTS SAN VICENTINS                                                                                                                       010000010000010000
04198706082635UPM                                               UNIO DE PROGRES MUNICIPAL DE BARCELONA                                                                                                                010000010000010000
04198706082705ADPS                                              AMIGOS PARA LA DEFENSA Y EL PROGRESO DE SITGES                                                                                                        010000010000010000
04198706082985IPV                                               INDEPENDENT PER VIC                                                                                                                                   010000010000010000
04198706083015GIV                                               GRUPO INDEPENDIENTE DE VILADECANS                                                                                                                     010000010000010000
04198706083035IPVS                                              INDEPENDENTS PER VILANOVA I SAU                                                                                                                       010000010000010000
04198706089025GIVV                                              GRUP.IND.DE VILANOVA POR VALLES                                                                                                                       010000010000010000
04198706090141IND-1 09014                                       AGRUP.ELECT.LA MESETA DEL AYTO.DE LOS ALTOS                                                                                                           010000010000010000
04198706090741IND-1 09074                                       AGRUPACION ELECTORES                                                                                                                                  010000010000010000
04198706090851IND-1 09085                                       AGRUPACION ELECTORES INDEPENDIENTES                                                                                                                   010000010000010000
04198706091091IND-1 09109                                       AGRUP.ELECTORAL INDEP.DE CONDADO DE TREVIÑO                                                                                                           010000010000010000
04198706091131IND-1 09113                                       INDEPENDIENTES                                                                                                                                        010000010000010000
04198706091241IND-1 09124                                       IZQUIERDA INDEPENDIENTE                                                                                                                               010000010000010000
04198706091311IND-1 09131                                       AGRUPACION DE ELECTORES INDEPENDIENTES                                                                                                                010000010000010000
04198706091371IND-1 09137                                       AGRUPACION ELECTORES INDEPENDIENTES                                                                                                                   010000010000010000
04198706091631IND-1 09163                                       AGRUP.ELECTORAL DE HONTORIA DEL PINAR                                                                                                                 010000010000010000
04198706091741IND-1 09174                                       AGRUPACION ELECTORAL INDEPENDIENTE                                                                                                                    010000010000010000
04198706091771IND-1 09177                                       INDEPENDIENTES                                                                                                                                        010000010000010000
04198706092131IND-1 09213                                       INDEPENDIENTES "AMARO VICENTE"                                                                                                                        010000010000010000
04198706092141IND-1 09214                                       CANDIDATURA INDEPENDIENTE                                                                                                                             010000010000010000
04198706092161IND-1 09216                                       GRUPO INDEPENDIENTE VALDEPORRES                                                                                                                       010000010000010000
04198706092171IND-1 09217                                       AGRUPACION ELECTORES INDEPENDIENTES                                                                                                                   010000010000010000
04198706092191IM                                                IZQUIERDA MIRANDESA                                                                                                                                   010000010000010000
04198706092461IND-1 09246                                       AGRUP.ELECTORAL PALACIOS DE LA SIERRA                                                                                                                 010000010000010000
04198706092462IND-2 09246                                       AGRUP.INDEPENDIENTE DE MAYO DEL 87                                                                                                                    010000010000010000
04198706092511IND-1 09251                                       INDEPENDIENTES DE PANCORBO                                                                                                                            010000010000010000
04198706092721IND-1 09272                                       AGRUPACION INDEPENDIENTE                                                                                                                              010000010000010000
04198706093481IND-1 09348                                       INDEPENDIENTES 1                                                                                                                                      010000010000010000
04198706094121IND-1 09412                                       UNION TOBALINESA                                                                                                                                      010000010000010000
04198706094122IND-2 09412                                       TOBALINA UNIDA                                                                                                                                        010000010000010000
04198706094123IND-3 09412                                       CANDIDATURA BONI POR TOBALINA                                                                                                                         010000010000010000
04198706094211IND-1 09421                                       AGRUPACION ELECTORES INDEPENDIENTES                                                                                                                   010000010000010000
04198706094391IND-1 09439                                       AGRUPACION LOCAL INDEPENDIENTE                                                                                                                        010000010000010000
04198706099021IND-1 09902                                       AGRUPACION ELECTORAL INDEPENDIENTES                                                                                                                   010000010000010000
04198706099022IND-2 09902                                       ELECTORES INDEPENDIENTES                                                                                                                              010000010000010000
04198706099051IND-1 09905                                       AGRUP.INDEP.DE ELECTORES DEL VALLE DE SEDANO                                                                                                          010000010000010000
04198706100021IND-1 10002                                       GRUPO INDEPENDIENTE AMIGOS DE ABERTURA                                                                                                                010000010000010000
04198706100131IND-1 10013                                       GRUPO INDEPENDIENTE DE ALDEA DE TRUJILLO                                                                                                              010000010000010000
04198706100151IND-1 10015                                       GRUPO INDEP.DE ALDEANUEVA DEL CAMINO                                                                                                                  010000010000010000
04198706100181IND-1 10018                                       INDEPENDIENTE                                                                                                                                         010000010000010000
04198706100191IND-1 10019                                       AGRUPACION INDEPENDIENTE SOCIAL ALMARACEÑA                                                                                                            010000010000010000
04198706100192IND-2 10019                                       AGRUPACION DE ELECTORES INDEPEND.DE ALMARAZ                                                                                                           010000010000010000
04198706100301IND-1 10030                                       INDEPENDIENTE AGRUPACION ELECTORES                                                                                                                    010000010000010000
04198706031271IND-1 03127                                       AGRUPACIO INDEPENDENT NACIONALISTA DE TARBENA                                                                                                         010000010000010000
04198706031281IND-1 03128                                       CIUDADANOS POR MORAIRA                                                                                                                                010000010000010000
04198706031282IND-2 03128                                       PROGRESSISTES INDEPENDENTS                                                                                                                            010000010000010000
04198706031331CUT                                               CANDIDATURA UNIDA TORREVEJENSE                                                                                                                        010000010000010000
04198706031332PI                                                PROGRESISTAS INDEPENDIENTES                                                                                                                           010000010000010000
04198706031333GIT                                               GRUPO INDEPENDIENTE TORREVEJENSE                                                                                                                      010000010000010000
04198706031371IND-1 03137                                       INDEPENDIENTES DE VALL DE LAGUART                                                                                                                     010000010000010000
04198706040031CISA                                              CANDIDATURA INDEP. SOCIALISTA ABDERITANOS                                                                                                             010000010000010000
04198706040071IA                                                INDEPENDIENTE DE ALCOLEA                                                                                                                              010000010000010000
04198706040161AIA                                               AGRUPACION INDEPENDIENTE ALGAR                                                                                                                        010000010000010000
04198706040281AI                                                AGRUP.INDEP.ELECTORES DE BENTARIQUE                                                                                                                   010000010000010000
04198706040371CICH                                              CANDIDATURA INDEPENDIENTE DE CHIRIVEL                                                                                                                 010000010000010000
04198706040381CID                                               CANDIDATURA INDEP.DALIENSE                                                                                                                            010000010000010000
04198706040491UIG                                               UNION INDEPENDIENTE DE GARRUCHA                                                                                                                       010000010000010000
04198706040511CIH                                               CANDIDATURA INDEP.DE HUECIJA                                                                                                                          010000010000010000
04198706040531IH                                                INDEPENDIENTES HUERCALENSES                                                                                                                           010000010000010000
04198706040641CIM                                               CANDIDATURA INDEP.DE MOJACAR                                                                                                                          010000010000010000
04198706040642GIU                                               GRUPO INDEP.UNIDO DE MOJACAR                                                                                                                          010000010000010000
04198706040643AMI                                               AGRUPACION MOJAQUERA INDEPENDIENTE                                                                                                                    010000010000010000
04198706040741GIP                                               GRUPO INDEPENDIENTE DE PECHINA                                                                                                                        010000010000010000
04198706040761IND-1 04076                                       AGRUP.ELECTORES INDEPENDIENTES DE PURCHENA                                                                                                            010000010000010000
04198706082706PNH                                               PARTIDO NOU HORITZO                                                                                                                                   010000010000010000
04198706082745GAMS                                              GRUP D'ALTERNATIVA MUNICIPAL DE SURIA                                                                                                                 010000010000010000
04198706082746GIS                                               GRUP INDEPENDENT DE SURIA                                                                                                                             010000010000010000
04198706082815CU                                                INDEPENDENTS PER TEIA                                                                                                                                 010000010000010000
04198706082845A.I.T.                                            ALTERNATIVA INDEPENDENT TORDERENCA                                                                                                                    010000010000010000
04198706082865CIP                                               CANDIDATURA INDEPENDIENTE DEL PUEBLO                                                                                                                  010000010000010000
04198706082885IT                                                INDEPENDENT TORREDENCA                                                                                                                                010000010000010000
04198706082895PIP                                               POBLE I PROGRES                                                                                                                                       010000010000010000
04198706082945U.I.V.                                            UNIO INDEPENDENT DE VALLGORGUINA                                                                                                                      010000010000010000
04198706082955AIV                                               AGRUPACION DE INDEPENDIENTES DE VALLIRANA                                                                                                             010000010000010000
04198706082965IV                                                INDEPENDIENTES DE VALDOMANES                                                                                                                          010000010000010000
04198706082966ONU                                               OPCIO NOVA PER VALDOMANES                                                                                                                             010000010000010000
04198706040901CID                                               CANDIDATURA INDEPENDIENTE DEMOCRATICA                                                                                                                 010000010000010000
04198706040911AEI                                               AGRUPACION DE ELECTORES INDEPENDIENTES                                                                                                                010000010000010000
04198706040931AIT                                               AGRUPACION INDEPENDIENTE DE TURRES                                                                                                                    010000010000010000
04198706040951AIUC                                              AGRUP.INDEPEN.DE ULEILA DEL CAMPO                                                                                                                     010000010000010000
04198706040971CIVEM                                             CANDID.INDEP."VELEFIQUE EN MARCHA"                                                                                                                    010000010000010000
04198706040981CIT                                               CANDIDATURA INDEPENDIENTE DE TOPARES                                                                                                                  010000010000010000
04198706040991GDI                                               GRUPO DEMOCRATICO INDEPENDIENTE                                                                                                                       010000010000010000
04198706041001CIVU                                              CANDIDATURA INDEPENDIENTE VERA UNIDA                                                                                                                  010000010000010000
04198706049021CIAN                                              CANDID.INDEP.STA.MARIA DEL AGUILA-LAS NORIAS                                                                                                          010000010000010000
04198706049022ALPO                                              LA AGRICULTURA, LO PRIMERO                                                                                                                            010000010000010000
04198706049031AIM                                               AGRUPACION INDEP.DE LA MOJONERA                                                                                                                       010000010000010000
04198706170982IPM                                               INDEPENDENTS.PEL PROGRES DE MAIA DE MONTCAL                                                                                                           010000010000010000
04198706171031GAM                                               GRUP.D'ACCIO MUNICIPAL                                                                                                                                010000010000010000
04198706171032IM                                                INDEPENDENTS MACANET                                                                                                                                  010000010000010000
04198706171051EPP                                               ASSOCIACIO ENTESA PEL PROGRES                                                                                                                         010000010000010000
04198706171052GIM                                               GRUP.INDEPENDENT DE MIERES                                                                                                                            010000010000010000
04198706171141EPP                                               ASSOCIACIO ENTESA PEL PROGRES                                                                                                                         010000010000010000
04198706171161IND-1 17116                                       GRUP INDEPENDENT D'OSOR                                                                                                                               010000010000010000
04198706171281IND-1 17128                                       INDEPENDENTS DE PAU                                                                                                                                   010000010000010000
04198706171321IND-1 17132                                       INDEPENDENTS DE VILANOVA                                                                                                                              010000010000010000
04198706171322IND-2                                             UNIO INDEPENDENT PERALADENCA                                                                                                                          010000010000010000
04198706171331EPP                                               ASSOCIACIO ENTESA PEL PROGRES                                                                                                                         010000010000010000
04198706171341IND-1 17134                                       AGRUPACIO D'ELECTORES CANDIDATURA UNITARIA                                                                                                            010000010000010000
04198706171391IND-1 17139                                       INDEPENDENTS DE LES PRESES                                                                                                                            010000010000010000
04198706171455ARI                                               AGRUPACIO RIBATANA INDEPENDENT                                                                                                                        010000010000010000
