03201512000575UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000576PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000577UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000579PREPAL                                            PARTIDO REGIONALISTA DEL PAÍS LEONÉS                                                                                                                  903377903377903377
03201512000582UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000586UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000587PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000590PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000592EB                                                ESCAÑOS EN BLANCO                                                                                                                                     901471901471901471
03201512000597DL                                                DEMOCRÀCIA I LLIBERTAT. CONVERGÈNCIA. DEMÒCRATES.                                                                                                     904991904991904991
03201512000598UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000599PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000601PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000603UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000604RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000605IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512000606C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000612PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000613PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL (PACM                                                                                                    902744902744902744
03201512000617PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000618RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000619PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000621UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000622PSdeG-PSOE                                        PARTIDO DOS SOCIALISTAS DE GALICIA-PSOE                                                                                                               904805904805903484
03201512000628C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000631ERC-CATSÍ                                         ESQUERRA REPUBLICANA DE CATALUNYA-CATALUNYA SÍ                                                                                                        905063905063905063
03201512000632SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
03201512000634IU-CHA-UPeC                                       UNIDAD POPULAR EN ARAGÓN: IZQUIERDA UNIDA, CHUNTA                                                                                                     904850904850904850
03201512000641RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000645RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000647PT                                                PARTIDO DA TERRA                                                                                                                                      902829902829902829
03201512000650PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000651C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000653UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000655UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000656UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000657PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000659PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000662CILUS                                             CIUDADANOS LIBRES UNIDOS                                                                                                                              901033901033901033
03201512000664P-LIB                                             PARTIDO LIBERTARIO                                                                                                                                    903237903237903237
03201512000667RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000671PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000673EB                                                ESCAÑOS EN BLANCO                                                                                                                                     901471901471901471
03201512000675UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000678PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000680IU-UPeC                                           UNIDAD POPULAR-ORAIN BATERA:EZKER ANITZA-IZQUIERDA                                                                                                    904850904850904850
03201512000681RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000683VOX                                               VOX                                                                                                                                                   904688904688904688
03201512000684PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000685FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
03201512000688C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000692FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
03201512000693VOX                                               VOX                                                                                                                                                   904688904688904688
03201512000694RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000695PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000697PH                                                PARTIDO HUMANISTA                                                                                                                                     903047903047903047
03201512000698UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000699IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512000700PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000702UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000709IULV-CA, UP                                       UNIDAD POPULAR: IZQUIERDA UNIDA LOS VERDES-CONVOCA                                                                                                    904850904850904850
03201512000713UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000714PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000716RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000721IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512000722IU-UPeC                                           UNIDAD POPULAR- ORAIN BATERA:EZKER ANITZA-IZQUIERD                                                                                                    904850904850904850
03201512000723RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000726PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000727PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000728PCPE.                                             PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512000730RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000731C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000732IULV-CA,UPe                                       UNIDAD POPULAR: IZQUIERDA UNIDA LOS VERDES-CONVOCA                                                                                                    904850904850904850
03201512000735P-LIB                                             PARTIDO LIBERTARIO                                                                                                                                    903237903237903237
03201512000736PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000737PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000739P-LIB                                             PARTIDO LIBERTARIO                                                                                                                                    903237903237903237
03201512000741RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000742Ln                                                LIBERTAD NAVARRA, LIBERTATE NAFARRA                                                                                                                   902394902394902394
03201512000743EB                                                ESCAÑOS EN BLANCO                                                                                                                                     901471901471901471
03201512000747UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000750C's                                               CIUDADANOS, PARTIDO DE LA CIUDADANÍA                                                                                                                  901079901079901079
03201512000751UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000752PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000753PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000754PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000756IFem                                              INICIATIVA FEMINISTA                                                                                                                                  902171902171902171
03201512000758PODEMOS-AHA                                       PODEMOS-AHAL DUGU                                                                                                                                     903736903736903736
03201512000763EB-AZ                                             ESCAÑOS EN BLANCO - AULKI ZURIAK                                                                                                                      901471901471901471
03201512000767PREPAL                                            PARTIDO REGIONALISTA DEL PAÍS LEONÉS                                                                                                                  903377903377903377
03201512000769UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000770CCa-AHI                                           COALICIÓN CANARIA-AGRUPACIÓN HERREÑA INDEPENDIENTE                                                                                                    904893904744904744
03201512000772IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512000773RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000774VOX                                               VOX                                                                                                                                                   904688904688904688
03201512000775UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000776IULV-CA, UP                                       UNIDAD POPULAR: IZQUIERDA UNIDA LOS VERDES-CONVOCA                                                                                                    904850904850904850
03201512000778EL PI                                             EL PI - PROPOSTA PER LES ILLES                                                                                                                        901412901412901412
03201512000781PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000782EL PI                                             EL PI - PROPOSTA PER LES ILLES                                                                                                                        901412901412901412
03201512000784DL                                                DEMOCRÀCIA I LLIBERTAT. CONVERGÈNCIA. DEMÒCRATES.                                                                                                     904991904991904991
03201512000791EL PI                                             EL PI - PROPOSTA PER LES ILLES                                                                                                                        901412901412901412
03201512000793RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000794SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
03201512000799UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000800VOX                                               VOX                                                                                                                                                   904688904688904688
03201512000801RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000802PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000803UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000808UPeC-IU-IZC                                       UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512000810PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000812PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000813PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000814UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000819EU-eX                                             EXTREMADURA UNIDA-EXTREMEÑOS                                                                                                                          904896904896904896
03201512000821VOX                                               VOX                                                                                                                                                   904688904688904688
03201512000822PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000826PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000827PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000828PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000829PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000834IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512000841UNIDAD POPU                                       UNIDAD POPULAR-IZQUIERDA UNIDA                                                                                                                        904850904850904850
03201512000842VOX                                               VOX                                                                                                                                                   904688904688904688
03201512000845EB                                                ESCAÑOS EN BLANCO                                                                                                                                     901471901471901471
03201512000846IU-CHA-UPeC                                       UNIDAD POPULAR EN ARAGÓN: IZQUIERDA UNIDA, CHUNTA                                                                                                     904850904850904850
03201512000848AJU                                               ANDALUCES DE JAÉN UNIDOS                                                                                                                              904713904713904713
03201512000850PREPAL                                            PARTIDO REGIONALISTA DEL PAÍS LEONÉS                                                                                                                  903377903377903377
03201512000854RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000855PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000857PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000858PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000860EB-AZ                                             ESCAÑOS EN BLANCO-AULKI ZURIAK                                                                                                                        901471901471901471
03201512000861PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000862IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
03201512000863IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA-UNIDAD POPULAR EN                                                                                                     904850904850904850
03201512000871NÓS                                               NÓS-CANDIDATURA GALEGA (BNG-CG-FOGA-PCPG-PG)                                                                                                          905026905026905026
03201512000873RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000877RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000879RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000880PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000881SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
03201512000883SOM MENORCA                                       SOM MENORCA                                                                                                                                           904928904928904928
03201512000886FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
03201512000887EU-eX                                             EXTREMADURA UNIDA-EXTREMEÑOS                                                                                                                          904896904896904896
03201512000890UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000891PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000892UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000896P-LIB                                             PARTIDO LIBERTARIO                                                                                                                                    903237903237903237
03201512000899RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000901SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
03201512000905Ln                                                LIBERTAD NAVARRA, LIBERTATE NAFARRA (Ln)                                                                                                              902394902394902394
03201512000906VOX                                               VOX                                                                                                                                                   904688904688904688
03201512000908VOX                                               VOX                                                                                                                                                   904688904688904688
03201512000909UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000910CENTRO MODE                                       LOS VERDES-ECOPACIFISTAS                                                                                                                              902442902442902442
03201512000912RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
03201512000916UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000921UPB: IU-UPe                                       UNITAT POPULAR BALEARS: IZQUIERDA UNIDA, UNIDAD PO                                                                                                    904850904850904850
03201512000922PACMA                                             PARTIDO ANIMALISTA CONTRA O MALTRATO ANIMAL                                                                                                           902744902744902744
03201512000924UPB: IU-UPe                                       UNITAT POPULAR BALEARS: IZQUIERDA UNIDA, UNIDAD PO                                                                                                    904850904850904850
03201512000926CCD                                               CIUDADANOS DE CENTRO DEMOCRÁTICO                                                                                                                      900993900993900993
03201512000932UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
03201512000933PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000940PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000941DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
03201512000942PCPC                                              PARTIT COMUNISTA DEL POBLE DE CATALUNYA                                                                                                               903520903520902816
03201512000944PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000945IULV-CA, UP                                       UNIDAD POPULAR: IZQUIERDA UNIDA LOS VERDES - CONVO                                                                                                    904850904850904850
03201512000946PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000951UxGC                                              UNIDOS POR GRAN CANARIA                                                                                                                               904715904715904715
03201512000004CANARIAS DE                                       CANARIAS DECIDE: LOS VERDES, UNIDAD DEL PUEBLO Y A                                                                                                    904714904714904714
03201512000005CANARIAS DE                                       CANARIAS DECIDE: LOS VERDES, UNIDAD DEL PUEBLO Y A                                                                                                    904714904714904714
03201512000006PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000015PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000016SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
03201512000017PCPE                                              PARTIT COMUNISTA DELS POBLES D¿ESPANYA                                                                                                                902816902816902816
03201512000019C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000020EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    901533901533901533
03201512000021PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000022PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000023PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000024C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000027PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512000031PP                                                PARTIDO POPULAR (PP)                                                                                                                                  903316903316903316
03201512000036PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000037C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000040PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000041PSE-EE                                            PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P                                                                                                    903457903457903484
03201512000043PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000046PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000048PP-PAR                                            PARTIDO POPULAR EN COALICIÓN CON EL PARTIDO ARAGON                                                                                                    904718904718903316
03201512000056PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000057PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000058PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512000061PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000062PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000063PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000065C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA (C's)                                                                                                             901079901079901079
03201512000067C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000069PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000075C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000859PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
03201512000076PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000079PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000081CCa-PNC                                           COALICIÓN CANARIA-PARTIDO NACIONALISTA CANARIO                                                                                                        904744904744904744
03201512000082PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000083PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000085PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000089C´s                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000091CCa-PNC                                           COALICIÓN CANARIA-PARTIDO NACIONALISTA CANARIO                                                                                                        904744904744904744
03201512000092C's                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000094C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000097PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000098PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000101PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000102C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000106CCa-PNC                                           COALICIÓN CANARIA-PARTIDO NACIONALISTA CANARIO                                                                                                        904744904744904744
03201512000110C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000111PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000112SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
03201512000113PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000114PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000116PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000117PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000129PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000130C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000136PSE-EE (PSO                                       PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P                                                                                                    903457903457903484
03201512000146EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    901533901533901533
03201512000148PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000149unio.cat                                          UNIÓ DEMOCRÀTICA DE CATALUNYA                                                                                                                         904223904223904223
03201512000150PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000151C´s                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000152PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512000161PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000164UNIO.CAT                                          UNIÓ DEMOCRÀTICA DE CATALUNYA                                                                                                                         904223904223904223
03201512000165PACMA                                             PARTIT ANIMALISTA CONTRA EL MALTRACTAMENT ANIMAL                                                                                                      902744902744902744
03201512000166PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000167ERC-CATSÍ                                         ESQUERRA REPUBLICANA DE CATALUNYA-CATALUNYA SÍ                                                                                                        905063905063905063
03201512000168PP                                                PARTIDO POPULAR/PARTIT POPULAR                                                                                                                        903316903316903316
03201512000175PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000177C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000178C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000180C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000181EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    901533901533901533
03201512000182PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000185PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000186PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000187PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000188C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000189PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000192PSE-EE (PSO                                       PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P                                                                                                    903457903457903484
03201512000194PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512000195C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000199PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000200PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000202PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000206PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000207C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000208PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
03201512000209PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000210C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000211PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
03201512000213PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000214SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
03201512000218PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000222PSdeG-PSOE                                        PARTIDO DOS SOCIALISTAS DE GALICIA-PSOE                                                                                                               904805904805903484
03201512000224PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
03201512000226C´s                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000230C's                                               CIUDADANOS PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
03201512000232EH Bildu                                          EUSKAL HERRIA BILDU                                                                                                                                   901528901528901528
03201512000234PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903457903484903484
03201512000238PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
