04199105430271IND-1/AE1                                         AGRUPACIO ELECTORS PROGRES RURAL                                                                                                                      430271430271010000
04199105430281AB/AE1                                            ALTERNATIVA BISBALENCA                                                                                                                                430281430281010000
04199105430282ADB/AE2                                           AGRUPACIO DEMOCRATICA BISBALENCA                                                                                                                      430282430282010000
04199105430301GIB/AE1                                           GRUP INDEPENDENT DE BONASTRE                                                                                                                          430301430301010000
04199105430351AEU/AE1                                           AGRUPACIO ELECTORAL UNIO                                                                                                                              430351430351010000
04199105430381ACI/AE1                                           ALTERNATIVA CAMBRILENCA INDEPENDENT                                                                                                                   430381430381010000
04199105430401AIC/AE1                                           AGRUPACIO D'INDEPENDENTS DE CAPCANES                                                                                                                  430401430401010000
04199105430501GIC/AE1                                           GRUP INDEPENDENT DE CREIXELL                                                                                                                          430501430501010000
04199105430502CEAP/AE2                                          CREIXELL ENDAVAN AGRUPACIO PROGRESSISTA                                                                                                               430502430502010000
04199105430503CAE/AE3                                           CREIXELL AGRUPACION ELECTORAL                                                                                                                         430503430503010000
04199105430511AIC/AE1                                           AGRUPACION INDEPENDIENTE DE CUNIT                                                                                                                     430511430511010000
04199105430512IPC/AE2                                           INICIATIVA PER CUNIT                                                                                                                                  430512430512010000
04199105430561CIP-UPTA/AE                                       CONVIVENCIA I PROGRES-UNIO PER LA TERRA ALTA                                                                                                          430561430561010000
04199105430661INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105430751INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105430781AE1                                               MASDENVERGENCS UNITS                                                                                                                                  430781430781010000
04199105430811ANIM/AE1                                          AGRUPACIO NOVA INICIATIVA MASPUJOLENCA                                                                                                                430811430811010000
04199105430821UM/AE1                                            UNITAT MASROTJANA                                                                                                                                     430821430821010000
04199105430841CIM/AE1                                           CANDIDATURA INDEPENDENT DE MIRAVET                                                                                                                    430841430841010000
04199105430851AM/AE1                                            AGRUPACIO DE MOLARENCS                                                                                                                                430851430851010000
04199105430911INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105430951PDM/AE1                                           PROGRES DEMOCRATIC MORELLENC                                                                                                                          430951430951010000
04199105431001IP/AE1                                            INDEPENDENTS ELS PALLARESOS                                                                                                                           431001431001010000
04199105431031AEPP/AE1                                          AGRUPACIO D'ELECTORS PERAFORT-PUIGDELFI                                                                                                               431031431031010000
04199105431082AE1                                               UNITAT PLANENCA                                                                                                                                       431082431082010000
04199105431091AE1                                               AGRUPACIO INDEPENDENT DE LA POBLA DE MAFUMET                                                                                                          431091431091010000
04199105431361RI/AE1                                            RAPITENCS INDEPENDENTS                                                                                                                                431361431361010000
04199105431381PI/AE1                                            PLANERS INDEPENDENTS                                                                                                                                  431381431381010000
04199105431391AE1                                               ALTERNATIVA COLOMINA                                                                                                                                  431391431391010000
04199105431401AISO/AE1                                          AGRUPACIO INDEPENDENT SANTA OLIVA                                                                                                                     431401431401010000
04199105431421GIS/AE1                                           GRUP INDEPENDENT DE SARRAL                                                                                                                            431421431421010000
04199105431441IV/AE1                                            INDEPENDENTS DE VISTABELLA                                                                                                                            431441431441010000
04199105251101IND-1 25110                                       INDEPEND.DE GUISSONA                                                                                                                                  251101251101010000
04199105251102AE                                                AGRUPACIO D'ENTITATS                                                                                                                                  251102251102010000
04199105251111INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105251151IND-1 25115                                       AGRUPACIO D'ELECTORS D'ISONA ICONCA DELLA                                                                                                             251151251151010000
04199105251201GIF                                               GRUPO INDEPENDIENTE FREIXES                                                                                                                           251201251201010000
04199105251581IDP                                               INDEPEND.DE PALAU(EL PALAU D'ANGLESOLA)                                                                                                               251581251581010000
04199105251681IND-1 25168                                       INDEPENDIENTES DEL POAL                                                                                                                               251681251681010000
04199105251821GIP                                               GRUP D'INDEPENDENTS DE PUIGVERD                                                                                                                       251821251821010000
04199105252071IND/1 25207                                       AGRUPACIO DE ELECTORES "FORUM" DE SOLSONA                                                                                                             252071252071010000
04199105252211INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105252401IND-1 25240                                       AGRUPACIO D'ELECTORS DE LA RAPITA                                                                                                                     252401252401010000
04199105252511ADI                                               AGRUP. DEMOCRATICA INDEP. DE VILANOVA DE SEGRIA                                                                                                       252511252511010000
04199105252512GIE                                               GRUP INDEPENDENTS D'ELECTORS                                                                                                                          252512252512010000
04199105252521IV                                                AGRUPACIO INDEPENDENTS VILA-SANA                                                                                                                      252521252521010000
04199105259071IND/1 25907                                       UNIO INDEPENDENT DE TORREFLOR                                                                                                                         259071259071010000
04199105259101INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105260011DI                                                DEMOCRACIA INDEPENDIENTE                                                                                                                              260011260011010000
04199105260071DM                                                DEMOCRACIA MUNICIPAL                                                                                                                                  260071260071010000
04199105260291INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105260361PIR                                               PARTIDO INDEP. RIOJANO                                                                                                                                260361260361010000
04199105260461AC                                                ALTERNATIVA POR CENICERO                                                                                                                              260461260461010000
04199105260481INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105260511INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105260581INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105260641AIE                                               AGRUP. INDEP. DE ELECTORES                                                                                                                            260641260641010000
04199105260661AIG                                               AGRUP. INDEP. DE GALILEA                                                                                                                              260661260661010000
04199105260801AII                                               AGRUP. INDEP. POR IGEA                                                                                                                                260801260801010000
04199105260871IL                                                INDEPENDIENTES DE LEIVA                                                                                                                               260871260871010000
04199105261021CIN                                               CANDIDATURA INDEP. NAJERENSE                                                                                                                          261021261021010000
04199105261071INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105261261INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105261511ITC                                               INDEP. DE TORRECILLA EN CAMEROS                                                                                                                       261511261511010000
04199105261512AIT                                               AGRUP. INDEP. TORRECILLA EN CAMEROS                                                                                                                   261512261512010000
04199105261541INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105261811INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105261831INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105261832INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105270011AVELA                                             AGRUP. VECIÑAL DE LABREGOS                                                                                                                            270011270011010000
04199105270131CIS                                               CANDIDATURA IND. POR SAN CIPRIAN                                                                                                                      270131270131010000
04199105270151AIC                                               AGRUPACION IND. DE COSPEITO                                                                                                                           270151270151010000
04199105270161AEICH                                             AGRUP. IND. DE CHANTADA                                                                                                                               270161270161010000
04199105270351AI                                                AGRUPACION INDEPENDIENTE                                                                                                                              270351270351010000
04199105270471AMI                                               AGRUPACION MUNICIPAL INDEPENDIENTE                                                                                                                    270471270471010000
04199105270511CIR                                               CANDIDATURA IND. POR RIBADEO                                                                                                                          270511270511010000
04199105270551ICS                                               INDEPENDIENTE DE LA COMARCA DE SARRIA                                                                                                                 270551270551010000
04199105270571ICS                                               IND. COMARCA DE SARRIA                                                                                                                                270571270571010000
04199105270651AN                                                AGRUPACION NACIONALISTA                                                                                                                               270651270651010000
04199105280021AUPA                                              AGRUPACION UNIDA POR EL PROGRESO DE AJALVIR                                                                                                           280021280021010000
04199105280022AIA                                               AGRUPACION INDEPENDIENTE DE AJALVIR                                                                                                                   280022280022010000
04199105280031INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105280051CED                                               COOPERACION ECOLOGISTA DEMOCRATICA                                                                                                                    280051280051010000
04199105280052RIA                                               RENOVADORES INDEPENDIENTES DE ALCALA                                                                                                                  280052280052010000
04199105280071PDI                                               PLATAFORMA DEMOCRATICA DE IZQUIERDAS                                                                                                                  280071280071010000
04199105280091IDA                                               INDEPENDIENTES DE ALGETE                                                                                                                              280091280091010000
04199105280111AIA                                               AGRUPACION INDEPENDIENTE DE AMBITE                                                                                                                    280111280111010000
04199105280131AIDA                                              AGRUPACION DE ARANJUEZ INDEPENDIENTE                                                                                                                  280131280131010000
04199105280141PSI-AR                                            PARTIDO SOCIALISTA INDEPENDIENTE DE ARGANDA DEL RE                                                                                                    280141280141010000
04199105280142PLAR                                              PARTIDO LIBRE DE ARGANDA                                                                                                                              280142280142010000
04199105280143IDA                                               PARTIDO DE INDEPENDIENTES DE ARGANDA                                                                                                                  280143280143010000
04199105280171AIB                                               AGRUPACION INDEPENDIENTE DE BATRES                                                                                                                    280171280171010000
04199105280172AIC                                               AGRUPACION INDEPENDIENTE DE COTORREDONDO                                                                                                              280172280172010000
04199105280191AEIBT                                             AGRUPACION ELECTORES INDEPENDIENTES BELMONTE TAJO                                                                                                     280191280191010000
04199105280211INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105280221EI                                                EFICACIA INDEPENDIENTE                                                                                                                                280221280221010000
04199105280223ASB                                               AGRUPACION SOCIAL-DEMOCRATA DE BOADILLA DEL MONTE                                                                                                     280223280223010000
04199105280231CID                                               COALICION INDEPENDIENTE DEL DISTRITO                                                                                                                  280231280231010000
04199105280232CIMU                                              CANDIDATURA INDEPENDIENTE MUNICIPIO Y URBANIZACION                                                                                                    280232280232010000
04199105280233IND/3 28023                                       GRUPO INDEPENDIENTE DE CERCEDA                                                                                                                        280233280233010000
04199105280251AIBT                                              AGRUPACION INDEPENDIENTE DE BREA DE TAJO                                                                                                              280251280251010000
04199105280261GIB                                               GRUPO INDEPENDIENTE DE BRUNETE                                                                                                                        280261280261010000
04199105280262CIB                                               COALICION INDEPENDIENTE DE BRUNETE                                                                                                                    280262280262010000
04199105280281IB                                                INDEPENDIENTES DE BUSTARVIEJO                                                                                                                         280281280281010000
04199105280321ALEC                                              AGRUPACION LOCAL DE ELECTORES CAMARMEÑOS                                                                                                              280321280321010000
04199105280331GIC                                               GRUPO INDEPENDIENTE DE CAMPO REAL                                                                                                                     280331280331010000
04199105280332UCCR                                              UNION DE CANDIDATOS POR CAMPO REAL                                                                                                                    280332280332010000
04199105431461INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105431501AIS/AE1                                           AGRUPACIO D'INDEPENDENTS DE LA SERRA                                                                                                                  431501431501010000
04199105431531GIT/AE1                                           GRUP D'INDEPENDENTS PER TORREDEMBARRA                                                                                                                 431531431531010000
04199105431552PIM                                               PLATAFORMA INDEPENDENT MUNICIPAL                                                                                                                      431552431552010000
04199105431641INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105431651AE1                                               UNIO DE VILABELLA                                                                                                                                     431651431651010000
04199105431671AIVE/AE1                                          AGRUPACIO D'INDEPENDENTS DE VILANOVA D'ESCORNALBOU                                                                                                    431671431671010000
04199105431701AEIV/AE1                                          INDEPENDENTS DE VILA-RODONA                                                                                                                           431701431701010000
04199105431731INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105431741INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105431771AEV/AE1                                           AGRUPACIO D'ELECTORS DE VINEBRE                                                                                                                       431771431771010000
04199105431781CIVIELSA/AE                                       CANDIDATURA INDEPENDENT-VINYOLS I ELS ARCS                                                                                                            431781431781010000
04199105439041AE1                                               AGRUPACIO D'ELECTORS INDEPENDENTS PER L'ALDEA                                                                                                         439041439041010000
04199105439051AE1                                               FERRAN UNITS PER SALOU                                                                                                                                439051439051010000
04199105439052NS                                                PARTIDO NOU SALOU                                                                                                                                     439052439052010000
04199105439061AE1                                               CANDIDATURA INDENDENT PER L'AMPOLLA                                                                                                                   439061439061010000
04199105440031INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105440411INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105440441INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105441851INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105441971INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105442131INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105442511IND-1 44251                                       INDEPENDIENTE-1                                                                                                                                       442511442511010000
04199105442641IND-1 44264                                       AGRUPACION INDEPENDIENTE DE VILLEL                                                                                                                    442641442641010000
04199105450061AIA                                               AGRUP.INDEP.DE ALCAUDETE                                                                                                                              450061450061010000
04199105450151IND-1 45015                                       CANDIDATURA INDEP.DE ARCICOLLAR                                                                                                                       450151450151010000
04199105450211CIDB                                              CANDIDATURA INDEP.DE BOROX                                                                                                                            450211450211010000
04199105450241IND-1 45024                                       INDEPENDIENTE-1                                                                                                                                       450241450241010000
04199105450281IND-1 45028                                       INDEPENDIENTES ALBERCHE                                                                                                                               450281450281010000
04199105450282IND-2 45028                                       AGRUPACION DE SOCIALISTAS INDEPENDIENTES                                                                                                              450282450282010000
04199105450321AEC                                               AGRUPACION DE ELECTORES DE CAMARENILLA                                                                                                                450321450321010000
04199105450381IPC                                               INDEPENDIENTES PARA EL PROGRESO DE CARRANQUE                                                                                                          450381450381010000
04199105450391IND-1 45039                                       AGRUPACION INDEPENDIENTE DE CARRICHES                                                                                                                 450391450391010000
04199105450411IND-1 45041                                       GRUPO INDEPENDIENTE                                                                                                                                   450411450411010000
04199105450412CIC                                               CANDIDATURA INDEPENDIENTE DE CALIPO                                                                                                                   450412450412010000
04199105450421CIPC                                              CANDIDATURA INDEP POR EL PROGRESO DE CASASBUENAS                                                                                                      450421450421010000
04199105450451IND-1 45045                                       INDEPENDIENTE CAZALEGAS                                                                                                                               450451450451010000
04199105450471GIC                                               GRUPO INDEPENDIENTE DE CEDILLO                                                                                                                        450471450471010000
04199105450472PORSACEDI                                         POR LA SANIDAD DE CEDILLO                                                                                                                             450472450472010000
04199105450511IND-1 45051                                       GRUPO DE ELECTORES INDEP. DE COBEJA                                                                                                                   450511450511010000
04199105450521AEC                                               AGRUPACION DE ELECTORES DE COBISA                                                                                                                     450521450521010000
04199105450531CIC                                               CANDIDATURA INDEP. POR CONSUEGRA                                                                                                                      450531450531010000
04199105450581AIDP                                              AGRUPACION INDEP. DE DOMINGO PEREZ                                                                                                                    450581450581010000
04199105450641ALG                                               AGRUPACION DE LABRADORES Y GANADEROS                                                                                                                  450641450641010000
04199105450721IND-1 45072                                       AGRUPACION INDEP. DE LAS HERENCIAS                                                                                                                    450721450721010000
04199105450722IND-2 45072                                       AGRUPACION INDEP. DEL MEMBRILLO                                                                                                                       450722450722010000
04199105450811AI                                                AGRUPACION INDEP. DE ILLESCAS                                                                                                                         450811450811010000
04199105450812IPI                                               INDEPENDIENTES POR ILLESCAS                                                                                                                           450812450812010000
04199105450841IND-1 45084                                       CANDIDATURA INDEP. DE LILLO                                                                                                                           450841450841010000
04199105451081ANI                                               AGRUPACION NAVERA INDEPENDIENTE                                                                                                                       451081451081010000
04199105451111INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105451121INDEP                                             AGRUPACION INDEPENDIENTE                                                                                                                              451121451121010000
04199105451131CI                                                CANDIDATURA INDEPENDIENTE                                                                                                                             451131451131010000
04199105451222OI                                                OLIEROS INDEPENDIENTES                                                                                                                                451222451222010000
04199105451281CIE                                               CANDIDATURA INDEP. ESPAÑOLA                                                                                                                           451281451281010000
04199105451341GI                                                GRUPO INDEPENDIENTE                                                                                                                                   451341451341010000
04199105451351CIPA                                              CANDIDATURA DE INDEP.POR PUEBLA DE ALMORADIEL                                                                                                         451351451351010000
04199105451411CIQ                                               CANDIDATURA INDEP.DE QUERO                                                                                                                            451411451411010000
04199105451441ALJI                                              ASOCIACION LOCAL DE JOVENES INDEPENDIENTES                                                                                                            451441451441010000
04199105451451PROSERVI                                          PROMOCION DE LOS SERVICIOS                                                                                                                            451451451451010000
04199105451531IND-1 45153                                       AGRUP.INDEP.DE GRANADEROS AGRICULTORES                                                                                                                451531451531010000
04199105451571AICC                                              AGRUP.INDEP.PARA LA CONSERVACION DE CALALBERCHE                                                                                                       451571451571010000
04199105451572IND-2 45157                                       CANDID.INDEP.CALALBERCHE DE STA CRUZ DEL RETAMAR                                                                                                      451572451572010000
04199105451581IND-1 45158                                       AGRUPACION INDEPENDIENTE                                                                                                                              451581451581010000
04199105451711IND-1 45171                                       INDEPENDIENTES TORREÑOS                                                                                                                               451711451711010000
04199105451731IT                                                INDEPENDIENTES POR TORRIJOS                                                                                                                           451731451731010000
04199105451741CIT                                               COALICION INDEP.DE TOTANAS                                                                                                                            451741451741010000
04199105451761GIU                                               GRUPO INDEP.DE UGENA                                                                                                                                  451761451761010000
04199105451771ASU                                               AGRUP.SOCIAL DE URDA                                                                                                                                  451771451771010000
04199105451831IND-1 45183                                       GRUPO INDEPENDIENTE                                                                                                                                   451831451831010000
04199105451961IBA                                               INDEP.DEL BARRIO DE ACECA                                                                                                                             451961451961010000
04199105451963CAIV                                              CAND.AGRUP.INDEP.VILLASECA                                                                                                                            451963451963010000
04199105451964VIV                                               VOZ INDEPENDIENTE DE VILLASECA                                                                                                                        451964451964010000
04199105451991ELVI                                              EL VISO DE INDEPENDIENTES                                                                                                                             451991451991010000
04199105280361ALJC                                              AGRUPACION LOCAL DE JOVENES DE CASARRUBUELOS                                                                                                          280361280361010000
04199105280362AEIC                                              AGRUP.DE ELECT.INDEP.DE CASARRUBUELOS                                                                                                                 280362280362010000
04199105280371IND/1 28037                                       AGRUPACION INDEPENDIENTE DE CENICIENTOS                                                                                                               280371280371010000
04199105280382AMICE                                             AGRUPACION MUNICIPAL INDEPENDIENTE DE CERCEDILLA                                                                                                      280382280382010000
04199105280391INDEP                                             INDEPENDIENTES                                                                                                                                        010000010000010000
04199105280411CIC                                               CANDIDATURA INDEPENDIENTE DE COBEÑA                                                                                                                   280411280411010000
04199105280412GCI                                               GRUPO DE COBEÑA INDEPENDIENTE                                                                                                                         280412280412010000
04199105280431SICO                                              SOLUCION INDEPENDIENTE DE COLMENAR DE OREJA                                                                                                           280431280431010000
04199105280451CIC                                               CANDIDATURA INDEPENDIENTE DE COLMENAR                                                                                                                 280451280451010000
04199105280502AIVC                                              ASOCIACION INDEPENDIENTE VECINOS DE CUBAS                                                                                                             280502280502010000
04199105280511AICH                                              AGRUPACION INDEPENDIENTE DE CHAPINERIA                                                                                                                280511280511010000
04199105280531UEI                                               UNION ELECTORES INDEPENDIENTES DE DAGANZO                                                                                                             280531280531010000
04199105280541AIDE                                              AGRUPACION INDEPENDIENTE DE EL ESCORIAL                                                                                                               280541280541010000
