04199505312221AES                                               AGRUPACION ELECTORES DE SARRIES                                                                                                                       010000010000010000
04199505312241CIUS                                              COALICION INDEPENDIENTE UNITARIA DE SESMA                                                                                                             010000010000010000
04199505312251AIS                                               AGRUPACION INDEPENDIENTE DE SORLADA                                                                                                                   010000010000010000
04199505312291IT                                                INDEPENDIENTES DE TIRAPU                                                                                                                              010000010000010000
04199505312292AEIJT                                             AGRUPACION ELECTORAL INDEPENDIENTE JUVENTUD TIRAPU                                                                                                    010000010000010000
04199505312311AEISA                                             AGRUPACION ELECTORAL INDEPENDIENTE "SAN ANDRES"                                                                                                       010000010000010000
04199505312312AEEM                                              AGRUPACION ELECTORAL "EL MESON"                                                                                                                       010000010000010000
04199505312321UT                                                UNION TUDELANA                                                                                                                                        010000010000010000
04199505312322ALIT                                              AGRUPACION LABORAL INDEPENDIENTE                                                                                                                      010000010000010000
04199505312331AIT                                               AGRUPACION INDEPENDIENTE DE TULEBRAS                                                                                                                  010000010000010000
04199505312341AIU                                               AGRUPACION INDEPENDIENTE UCAR                                                                                                                         010000010000010000
04199505312361AEL                                               AGRUPACION ELECTORAL LIBRE                                                                                                                            010000010000010000
04199505312371AEIVU                                             AGRUPACION ELECTORAL INDEPENDIENTE VALLE DE UNCITI                                                                                                    010000010000010000
04199505312381AEA                                               AGRUPACION ELECTORAL ARREGUIA                                                                                                                         010000010000010000
04199505312382AET                                               AGRUPACION ELECTORAL TXIRKUA                                                                                                                          010000010000010000
04199505312391IU                                                INDEPENDIENTES DE URDAX                                                                                                                               010000010000010000
04199505312411AEIUA                                             A.E. INDEPENDIENTES DE URRAUL ALTO                                                                                                                    010000010000010000
04199505312412AESFUA                                            A.E. SANTA FE DE URRAUL ALTO                                                                                                                          010000010000010000
04199505312421AESPM                                             A.E. SAN PEDRO MARTIR                                                                                                                                 010000010000010000
04199505312422CPUB                                              CANDIDATURA POPULAR URRAUL BAJO                                                                                                                       010000010000010000
04199505312441HE                                                HERRICO ELKARTASUNA                                                                                                                                   010000010000010000
04199505312451IU                                                INDEPENDIENTES DE URZAINQUI                                                                                                                           010000010000010000
04199505312461CA                                                INDEPENDIENTES                                                                                                                                        010000010000010000
04199505312462AIU                                               AGRUPACION INDEPENDIENTES DE UTERGA                                                                                                                   010000010000010000
04199505312471ANT                                               ANTXARRETA                                                                                                                                            010000010000010000
04199505312472AI                                                AGRUPACION INDEPENDIENTES DE UZTARROZ                                                                                                                 010000010000010000
04199505312481L                                                 LUZAIDEGATIK                                                                                                                                          010000010000010000
04199505312482AI                                                AGRICULTORES INDEPENDIENTES                                                                                                                           010000010000010000
04199505312501HAI                                               HERRIALDE AGRUPACION INDEPENDIENTE                                                                                                                    010000010000010000
04199505312511AEVU                                              AGRUPACION ELECTORES VIANA UNIDA                                                                                                                      010000010000010000
04199505312531AIS                                               AGRUPACION INDEPENDIENTE SAIGOLA                                                                                                                      010000010000010000
04199505312551IM                                                INDEPENDIENTES DE MONJARDIN                                                                                                                           010000010000010000
04199505312571AM                                                MUSQUILDA                                                                                                                                             010000010000010000
04199505312572AN                                                AGRUPACION MAURIAIN                                                                                                                                   010000010000010000
04199505280591LI                                                LINEA INDEPENDIENTE                                                                                                                                   010000010000010000
04199505280592GIF                                               GRUPO INDEPENDIENTE DE FUENTE EL SAZ                                                                                                                  010000010000010000
04199505280593CIFS                                              CENTRO INDEPENDIENTE FUENTE EL SAZ                                                                                                                    010000010000010000
04199505280611GIU                                               GRUPO IND. DE GALAPAGAR INICIATIVA URBANIZACIONES                                                                                                     010000010000010000
04199505280621UVI                                               UNION DE VECINOS IND. DE GARGANTA Y EL CUADRON                                                                                                        010000010000010000
04199505280631AIGARPI                                           AGRUPACION INDEPENDIENTE DE GARGANTILLA Y PINILLA                                                                                                     010000010000010000
04199505280641CIG                                               CANDIDATURA INDEPENDIENTE GASCONES                                                                                                                    010000010000010000
04199505280651PIG                                               PLATAFORMA INDEPENDIENTE DE GETAFE                                                                                                                    010000010000010000
04199505280652ACED                                              AGRUPACION CIUDADANA POR LA EDUC. Y LA DEMOCRACIA                                                                                                     010000010000010000
04199505280661AIG                                               AGRUPACION INDEPENDIENTE DE GRIÑON                                                                                                                    010000010000010000
04199505280671CIGS                                              CANDIDATURA INDEPENDIENTE DE GUADALIX DE LA SIERRA                                                                                                    010000010000010000
04199505280731AEHM                                              AGRUPACION DE ELECTORES DE HUMANES DE MADRID                                                                                                          010000010000010000
04199505280732JI                                                JUVENTUD INDEPENDIENTE                                                                                                                                010000010000010000
04199505280733UPIH                                              UNION PROGRESISTA INDEPENDIENTE DE HUMANES                                                                                                            010000010000010000
04199505280761CIL                                               CANDIDATURA INDEPENDIENTE DE LOZOYA DEL VALLE                                                                                                         010000010000010000
04199505280821AIM                                               AGRUPACION INDEPENDIENTE MANZANARES EL REAL                                                                                                           010000010000010000
04199505280822APM                                               AGRUPACION PROGRESO DE MANZANARES                                                                                                                     010000010000010000
04199505280823AM                                                ALTERNATIVA POR MANZANARES EL REAL                                                                                                                    010000010000010000
04199505280831AIM                                               AGRUPACION INDEPENDIENTE DE MECO                                                                                                                      010000010000010000
04199505280841UPM                                               UNION PROGRESISTA DE MEJORADA                                                                                                                         010000010000010000
04199505280871GIM                                               GRUPO INDEPENDIENTE LOS MOLINOS                                                                                                                       010000010000010000
04199505280872PM                                                PARTIDO MADRID                                                                                                                                        010000010000010000
04199505280901BIM                                               BLOQUE INDEPENDIENTE DE MORALZARZAL                                                                                                                   010000010000010000
04199505280911UM                                                UNIDAD MORATEÑA                                                                                                                                       010000010000010000
04199505280912CIM                                               CANDIDATURA INDEPENDIENTE MORATEÑA                                                                                                                    010000010000010000
04199505280921UMI                                               UNION MOSTOLEÑA INDEPENDIENTE                                                                                                                         010000010000010000
04199505280922MIC                                               MOSTOLES INICIATIVAS CIUDADANAS                                                                                                                       010000010000010000
04199505280931CDN                                               CANDIDATURA DEMOCRATA NAVACERRADA                                                                                                                     010000010000010000
04199505280971AIN                                               AGRUPACION INDEPENDIENTE DE NAVARREDONDA                                                                                                              010000010000010000
04199505280991PIN                                               PLATAFORMA INDEPENDIENTE DE NAVAS DEL REY                                                                                                             010000010000010000
04199505281001AINBE                                             AGRUPACION INDEPENDIENTE NUEVO BAZTAN EUROVILLAS                                                                                                      010000010000010000
04199505281002UVNB                                              UNION VECINAL DE NUEVO BAZTAN                                                                                                                         010000010000010000
04199505281011GIO                                               GRUPO INDEPENDIENTE DE OLMEDA                                                                                                                         010000010000010000
04199505281041AIPJ                                              AGRUPACION INDEPENDIENTE DE PARACUELLOS DE JARAMA                                                                                                     010000010000010000
04199505170221GIB                                               GRUP D'INDEPENDENTS DE LA BISBAL                                                                                                                      010000010000010000
04199505170231GIB                                               GRUP INDEPENDENT DE BLANES                                                                                                                            010000010000010000
04199505170251GIB                                               GRUP INDEPENDENT DE BORDILS                                                                                                                           010000010000010000
0419950517027111 P.BREDA                                        AGRUPACIO INDEPENDENT 11 PER BREDA                                                                                                                    010000010000010000
04199505170341UCI                                               UNIO CIUTADANS INDEPENDENTS DE CALONGE S.ANTONI                                                                                                       010000010000010000
04199505170342SAI                                               SANT ANTONI INDEPENDENT                                                                                                                               010000010000010000
04199505170343CCP                                               COL-LECTIU CALONGI PROGRES-CANDIDATURA INDEPENDENT                                                                                                    010000010000010000
04199505170361IPC                                               INDEPENDENTS PER CAMPDEVANOL                                                                                                                          010000010000010000
04199505170471GRIM                                              GRUP INDEPENDENT MUNICIPAL                                                                                                                            010000010000010000
04199505170561UIC                                               UNIO D'INDEPENDENTS DE CORNELLA                                                                                                                       010000010000010000
04199505170621UE                                                UNITAT ESCALENCA                                                                                                                                      010000010000010000
04199505170651UIE                                               UNIO D'INDEPENDENTS D'ESPONELLA                                                                                                                       010000010000010000
04199505170661FC                                                FORUM CIVIC                                                                                                                                           010000010000010000
04199505170692UIVF                                              UNIO INDEPENDENT DE VEINS DE FONTANALS                                                                                                                010000010000010000
04199505170771CDG                                               COALICIO DEMOCRATICA DE GARRIGUELLA                                                                                                                   010000010000010000
04199505170781IG                                                INDEPENDENTS PER GER                                                                                                                                  010000010000010000
04199505170821IGC                                               INDEPENDENTS PER GUILS DE CERDANYA                                                                                                                    010000010000010000
04199505170831GIH                                               GRUP INDEPENDENT D'HOSTALRIC                                                                                                                          010000010000010000
04199505170841IDI                                               INDEPENDENTS D'ISOVOL                                                                                                                                 010000010000010000
04199505170881ADELL                                             AGRUPACIO D'ELECTORS DE LLADO                                                                                                                         010000010000010000
04199505170941ILL                                               INDEPENDENTS DE LLIVIA                                                                                                                                010000010000010000
04199505170991IPM                                               INDEPENDENTS PER MERANGES                                                                                                                             010000010000010000
04199505171031M.2000                                            MACANET 2000                                                                                                                                          010000010000010000
04199505171032CIM                                               CONVERGENTS INDEPENDENTS MACANETENCS                                                                                                                  010000010000010000
04199505171033ASIM                                              AGRUPACIO SOCIAL INDEPENDENT MACANET                                                                                                                  010000010000010000
04199505171051IM                                                INDEPENDENTS MIERES                                                                                                                                   010000010000010000
04199505171171AMC                                               ACCIO MUNICIPAL DE CATALUNYA                                                                                                                          010000010000010000
04199505171181UPI                                               UNIO PALAMOSINA INDEPENDENT                                                                                                                           010000010000010000
04199505171251IP                                                INDEPENDENT DE PARDINES                                                                                                                               010000010000010000
04199505171321PUVU                                              PER UNA VILANOVA UNIDA                                                                                                                                010000010000010000
04199505171322UIP                                               UNIO INDEPENDENT PERALADENCA                                                                                                                          010000010000010000
04199505171371IDP                                               INDEPENDENTS DE PORQUERES                                                                                                                             010000010000010000
04199505171411PDLC                                              PARTIT DEMOCRATA LIBERAL DE CATALUNYA                                                                                                                 010000010000010000
04199505171431IDR                                               INDEPENDENTS DEMOCRATICS DE RABOS                                                                                                                     010000010000010000
04199505171461IRV                                               INDEPENDENT DE RIELLS I VIABREA                                                                                                                       010000010000010000
04199505171481AIR                                               AGRUPACIO INDEPENDENT DE RIUDARENES                                                                                                                   010000010000010000
04199505171491VR                                                VEINS PER RIUDAURA                                                                                                                                    010000010000010000
04199505171521GDP                                               GRUP DE DEFENSA DE LES PLATGES                                                                                                                        010000010000010000
04199505171551IPS                                               INDEPENDENTS PER SALT                                                                                                                                 010000010000010000
04199505171611GISFP                                             GRUP INDEPENDENT DE SANT FELIU DE PALLEROLS                                                                                                           010000010000010000
04199505171771ISP                                               INDEPENDENTS DE SANT PAU                                                                                                                              010000010000010000
04199505312611IND                                               INDEPENDIENTES                                                                                                                                        010000010000010000
04199505312621AIZ                                               AGRUPACION INDEPENDIENTES DE ZABALZA                                                                                                                  010000010000010000
04199505312641A                                                 AKELARRE                                                                                                                                              010000010000010000
04199505312651AEIZ                                              AGRUPACION ELECTORAL INDEPENDIENTE DE ZUÑIGA                                                                                                          010000010000010000
04199505319011CIB                                               CANDIDATURA INDEPENDIENTE BARAÑAIN                                                                                                                    010000010000010000
04199505319013CUB                                               CENDEA UNIDA BATZARRE                                                                                                                                 010000010000010000
04199505319021CPHK                                              CANDIDATURA POPULAR-HERRI KANDIDATURA                                                                                                                 010000010000010000
04199505319022CIB                                               CANDIDATURA INDEPENDIENTE DE BERRIOPLANO                                                                                                              010000010000010000
04199505319031AMOB                                              ACCION MUNICIPAL OBRERA-BATZARRE                                                                                                                      010000010000010000
04199505319041AEISM                                             AGRUPACION DE ELECTORES INDEPENDIENTES SAN MARTIN                                                                                                     010000010000010000
04199505319071AIZM                                              AGRUPACION INDEPENDIENTE DE ZIZUR MAYOR                                                                                                               010000010000010000
04199505319072CU                                                CENDEA UNIDA                                                                                                                                          010000010000010000
04199505319073VZ                                                VECINOS DE ZIZUR                                                                                                                                      010000010000010000
04199505319081LT                                                LEKUNBERRIKO TALDEA                                                                                                                                   010000010000010000
04199505319083GI                                                GRUPO INDEPENDIENTE                                                                                                                                   010000010000010000
04199505320041AVIA                                              AGRUPACION VECIÑOS INDEPENDIENTES DE AVION                                                                                                            010000010000010000
04199505320071APBM                                              AGRUPACION POPULAR BAÑOS DE MOLGAS                                                                                                                    010000010000010000
04199505320151UB                                                UNIDAD BOLESA                                                                                                                                         010000010000010000
04199505320161AICR                                              AGRUPACION INDEPENDIENTE CALVOS DE RANDIN                                                                                                             010000010000010000
04199505320171IC                                                INDEPENDIENTES POR CARBALLEDA DE VALDEORRAS                                                                                                           010000010000010000
04199505320181IDC                                               INDEPENDIENTES DE CARBALLEDA                                                                                                                          010000010000010000
04199505320241IPC                                               INDEPENDIENTES POR CELANOVA                                                                                                                           010000010000010000
04199505320271AIDEC                                             AGRUPACION INDEPENDIENTES DE CORTEGADAS                                                                                                               010000010000010000
04199505320301AIE                                               AGRUPACION INDEPENDIENTE ENTRIMO                                                                                                                      010000010000010000
04199505320321ADEI-O                                            AGRUPACION DE ELECTORES INDEPENDIENTES                                                                                                                010000010000010000
04199505320411AEIL                                              AGRUPACION DE ELECTORES INDEPENDIENTES DE LOBEIRA                                                                                                     010000010000010000
04199505320461CIM                                               CANDIDATURA INDEPENDIENTE DE MELON                                                                                                                    010000010000010000
04199505320541ADEI-O                                            AGRUPACION DE ELECTORES INDEPENDIENTES                                                                                                                010000010000010000
04199505320571AIPS                                              AGRUPACION INDEPENDIENTES DE PARADA DE SIL                                                                                                            010000010000010000
04199505320651IP                                                INDEPENDIENTES DE PUNXIN                                                                                                                              010000010000010000
04199505320691ICR                                               INDEPENDIENTES CONCELLO DE RIBADAVIA                                                                                                                  010000010000010000
04199505320692JPR                                               JOVENES POPULARES RIBADAVIA                                                                                                                           010000010000010000
04199505320721RUA                                               RUESES UNIDOS ADIANTE                                                                                                                                 010000010000010000
04199505320811IT                                                INDEPENDIENTES DE TOEN                                                                                                                                010000010000010000
04199505330041ACIA                                              AGRUPACION CANDIDATURA INDEPENDIENTE AVILESINA                                                                                                        010000010000010000
04199505330151UCE                                               CANDIDATURA DE UNION CASINA                                                                                                                           010000010000010000
04199505330181ICO                                               CANDIDATURA DE LOS INDEPENDIENTES DE COAÑA                                                                                                            010000010000010000
04199505330191ECO                                               CANDIDATURA DE ELECTORES POR COLUNGA                                                                                                                  010000010000010000
04199505330201CIAINCO                                           CANDIDATURA DE NTRO. COMPROMISO ES CON EL PUEBLO                                                                                                      010000010000010000
04199505330241UGJ                                               CANDIDATURA DE UNIDAD GIJONESA                                                                                                                        010000010000010000
04199505330242ICI                                               CANDIDATURA DE INICIATIVA CIUDADANA POR GIJON                                                                                                         010000010000010000
04199505330261CIM                                               CANDIDATURA INDEPENDIENTE MOSCONA                                                                                                                     010000010000010000
04199505330262UPA                                               CANDIDATURA UPA                                                                                                                                       010000010000010000
04199505330271IPG                                               CANDIDATURA DE LOS INDEPENDIENTES POR GRANDAS                                                                                                         010000010000010000
04199505330361ULLI                                              CANDIDATURA DE LA UNION LLANISCA INDEPENDIENTE                                                                                                        010000010000010000
04199505330411CICN                                              CAND.DE LOS INDEPEND.POR EL CONCEJO DE NAVIA                                                                                                          010000010000010000
04199505330431CIO                                               CANDIDATURA INDEPENDIENTE DE ONIS                                                                                                                     010000010000010000
04199505330461IPA                                               CAND.DE LOS INDEPENDIENTES POR PEÑEMELLERA ALTA                                                                                                       010000010000010000
04199505330521AIMPRO                                            CAND.DE LA AGRUPACION INDEP. MUNICIPIO DE PROAZA                                                                                                      010000010000010000
04199505330551GIR                                               CANDIDATURA DEL GRUPO INDEPENDIENTE DE RIBADEDEVA                                                                                                     010000010000010000
04199505330561GSI                                               CANDIDATURA DEL GRUPO SOCIAL INDEPENDIENTE                                                                                                            010000010000010000
04199505330621IDS                                               CANDIDATURA DE LOS INDEPENDIENTES DE SANTALLA                                                                                                         010000010000010000
04199505330651PROMUSA                                           CAND.DE LOS INDEP.POR EL PROGRESO MPAL.DE SARIEGO                                                                                                     010000010000010000
04199505330731UC                                                CANDIDATURA DE UNIDAD CAMPESINA                                                                                                                       010000010000010000
04199505340041AIA                                               AGRUPACION INDEPENDIENTE DE AGUILAR                                                                                                                   010000010000010000
04199505340171AE                                                AGRUPACION DE ELECTORES INDEPENDIENTES                                                                                                                010000010000010000
04199505340471IMPROCA                                           INDEPENDIENTES PROCARRION                                                                                                                             010000010000010000
04199505340491AICP                                              AGRUPACION INDEPENDIENTE DE CASTREJON DE LA PEÑA                                                                                                      010000010000010000
04199505340501ICDJ                                              INDEPENDIENTES DE CASTRILLO DE DON JUAN                                                                                                               010000010000010000
04199505340571AICT                                              AGRUPACION INDEPENDIENTE DE CEVICO DE LA TORRE                                                                                                        010000010000010000
04199505340581PICN                                              PARTIDO INDEPENDIENTE CEVICO NAVERO                                                                                                                   010000010000010000
04199505340621CIL                                               CANDIDATURA INDEPENDIENTE LIBERAL                                                                                                                     010000010000010000
04199505340771AEFV                                              AGRUPACION DE ELECTORES DE FUENTES DE VALDEPERO                                                                                                       010000010000010000
04199505340831GMI                                               GRUPO MUNICIPAL INDEPENDIENTE                                                                                                                         010000010000010000
04199505340881ALEH                                              AGRUPACION LIBRE DE ELECTORES DE HUSILLOS                                                                                                             010000010000010000
04199505341061AEMC                                              AGRUPACION DE ELECTORES DE MENESES DE CAMPOS                                                                                                          010000010000010000
04199505341092IND                                               INDEPENDIENTE                                                                                                                                         010000010000010000
04199505341121AE                                                AGRUPACION DE ELECTORES                                                                                                                               010000010000010000
04199505341131AEOB                                              AGRUPACION DE ELECTORES DE OLEA DE BOEDO                                                                                                              010000010000010000
04199505341132AE                                                AGRUPACION DE ELECTORES INDEPENDIENTES                                                                                                                010000010000010000
04199505341271ALEP                                              AGRUPACION LIBRE DE ELECTORES DE PERALES                                                                                                              010000010000010000
04199505341291AI                                                AGRUPACION INDEPENDIENTE                                                                                                                              010000010000010000
04199505341351AE                                                PARTIDO INDEPENDIENTE DE POMAR                                                                                                                        010000010000010000
04199505171801CPSC                                              COLOMENCS PER SANTA COLOMA                                                                                                                            010000010000010000
04199505171802I-95                                              INDEPENDENTS-95                                                                                                                                       010000010000010000
04199505171851CBCSJF                                            CONV.DE BEGUDA.LA CANYA I SANT JOAN LES FONT                                                                                                          010000010000010000
04199505171871GI                                                GRUP INDEPENDENT                                                                                                                                      010000010000010000
04199505171921IS                                                INDEPENDENTS PER SETCASES                                                                                                                             010000010000010000
04199505171931UCS                                               UNIO CIUTADANS DE SILS                                                                                                                                010000010000010000
04199505171932IDS                                               INDEPENDENTS DE SILS                                                                                                                                  010000010000010000
04199505171961IT                                                INDEPENDENTS PER TERRADES                                                                                                                             010000010000010000
04199505171991LEI                                               L'ESTARTIT INDEPENDENTS                                                                                                                               010000010000010000
04199505172021AET                                               AGRUPACIO D'ELECTORS TOSSA                                                                                                                            010000010000010000
04199505172031UCI                                               UNIO DE CIUDADANS INDEPENDENTS                                                                                                                        010000010000010000
04199505172071ILVDB                                             INDEPENDENTS PER A LA VALL D'EN BAS                                                                                                                   010000010000010000
