02201512001263RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001271VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001276RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001279PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512001280PT                                                PARTIDO DA TERRA                                                                                                                                      902829902829902829
02201512001281RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001284RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001287PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512001289PODEMOS-En                                        EN MAREA                                                                                                                                              905041905041905041
02201512001291PODEMOS-En                                        EN MAREA                                                                                                                                              905041905041905041
02201512001293UP-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512001296CCD                                               CIUDADANOS DE CENTRO DEMOCRÁTICO                                                                                                                      900993900993900993
02201512001297PUM+J                                             POR UN MUNDO MÁS JUSTO                                                                                                                                903755903755903755
02201512001299FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
02201512001303RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001304UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001305UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001308PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001309RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001315VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001316IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512001319VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001323RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001326DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
02201512001328PLD                                               PARTIDO LIBERAL DE DERECHAS                                                                                                                           904711904711904711
02201512001329VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001333UP: IULV-CA                                       UNIDAD POPULAR: IZQUIERDA UNIDA LOS VERDES - CONVO                                                                                                    904850904850904850
02201512001334UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512001336RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001339VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001342RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001346SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
02201512001347SOLUCIONA                                         SOLUCIONA                                                                                                                                             903992903992903992
02201512001348VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001349X ESQ                                             X A ESQUERDA                                                                                                                                          904917904917904917
02201512001355PUM+J                                             BIDEZKO MUNDURANTZ/POR UN MUNDO MÁS JUSTO                                                                                                             903755903755903755
02201512001359EN POSITIU                                        EN POSITIU                                                                                                                                            905060905060905060
02201512001360VOX                                               VOX                                                                                                                                                   904688904688904688
02201512001362PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512001363EN COMÚ                                           EN COMÚ PODEM                                                                                                                                         905033905033905033
02201512001365IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512001367FE de las J                                       FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          901543901543901543
02201512001368PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001369PUM+J                                             POR UN MUNDO MÁS JUSTO                                                                                                                                903755903755903755
02201512001373DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
02201512001378PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512001381Ln                                                LIBERTAD NAVARRA-LIBERTATE NAFARRA                                                                                                                    902394902394902394
02201512001383Independien                                       INDEPENDIENTES POR ARAGÓN                                                                                                                             905062905062905062
02201512001384ERC-CATSI                                         ESQUERRA REPUBLICANA DE CATALUNYA-CATALUNYA SÍ                                                                                                        905063905063905063
02201512001387RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001389DL                                                DEMOCRÀCIA I LLIBERTAT. CONVERGÈNCIA. DEMÒCRATES.                                                                                                     904991904991904991
02201512001390PODEMOS-Aho                                       PODEMOS-Ahora Alto Aragón en Común                                                                                                                    905015903736903736
02201512001394RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512001396PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512001401PUM+J                                             POR UN MUNDO MÁS JUSTO                                                                                                                                903755903755903755
02201512001406RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512900993CCD                                               CIUDADANOS DE CENTRO DEMOCRÁTICO                                                                                                                      900993900993900993
02201512901033CILUS                                             CIUDADANOS LIBRES UNIDOS                                                                                                                              901033901033901033
02201512901070CRA                                               CIUDADANOS RURALES AGRUPADOS                                                                                                                          901070901070901070
02201512901079C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANÍA                                                                                                                   901079901079901079
02201512901335DN                                                DEMOCRACIA NACIONAL                                                                                                                                   901335901335901335
02201512901412EL PI                                             EL PI - PROPOSTA PER LES ILLES                                                                                                                        901412901412901412
02201512901471EB                                                ESCAÑOS EN BLANCO                                                                                                                                     901471901471901471
02201512901528EH Bildu                                          EUSKAL HERRIA BILDU                                                                                                                                   901528901528901528
02201512901533EAJ-PNV                                           EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO                                                                                                    901533901533901533
02201512901543FE de las J                                       FALANGE ESPAÑOLA DE LAS J.O.N.S.                                                                                                                      901543901543901543
02201512901550PFyV                                              FAMILIA Y VIDA                                                                                                                                        901550901550901550
02201512901600FDEE                                              FORO DEMÓCRATA                                                                                                                                        901600901600901600
02201512902171IFem                                              INICIATIVA FEMINISTA                                                                                                                                  902171902171902171
02201512902394Ln                                                LIBERTAD NAVARRA, LIBERTATE NAFARRA                                                                                                                   902394902394902394
02201512902442CENTRO MODE                                       LOS VERDES-ECOPACIFISTAS                                                                                                                              902442902442902442
02201512902601+MAS+                                             MUERTE AL SISTEMA                                                                                                                                     902601902601902601
02201512902605mlgXSÍ                                            MÁLAGA POR SÍ                                                                                                                                         902605902605902605
02201512902687OE                                                ONGI ETORRI                                                                                                                                           902687902687902687
02201512902744PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          902744902744902744
02201512902816PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            902816902816902816
02201512902824PCOE                                              PARTIDO COMUNISTA OBRERO ESPAÑOL                                                                                                                      902824902824902824
02201512902829PT                                                PARTIDO DA TERRA                                                                                                                                      902829902829902829
02201512903047PH                                                PARTIDO HUMANISTA                                                                                                                                     903047903047903047
02201512903237P-LIB                                             PARTIDO LIBERTARIO                                                                                                                                    903237903237903237
02201512903316PP                                                PARTIDO POPULAR                                                                                                                                       903316903316903316
02201512903377PREPAL                                            PARTIDO REGIONALISTA DEL PAÍS LEONES                                                                                                                  903377903377903377
02201512903457PSE-EE (PSO                                       PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P                                                                                                    903457903457903484
02201512903484PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     903484903484903484
02201512903520PCPC                                              PARTIT COMUNISTA DEL POBLE DE CATALUNYA                                                                                                               903520903520902816
02201512903534PSC                                               PARTIT DELS SOCIALISTES DE CATALUNYA (PSC-PSOE)                                                                                                       903534903534903484
02201512903736PODEMOS                                           PODEMOS                                                                                                                                               903736903736903736
02201512903755PUM+J                                             POR UN MUNDO MÁS JUSTO                                                                                                                                903755903755903755
02201512903985SAIn                                              SOLIDARIDAD Y AUTOGESTIÓN INTERNACIONALISTA                                                                                                           903985903985903985
02201512903992SOLUCIONA                                         SOLUCIONA                                                                                                                                             903992903992903992
02201512904003SOMVAL                                            SOM VALENCIANS                                                                                                                                        904003904003904003
02201512904223unio.cat                                          UNIÓ DEMOCRÀTICA DE CATALUNYA                                                                                                                         904223904223904223
02201512904475UPYD                                              UNIÓN PROGRESO Y DEMOCRACIA                                                                                                                           904475904475904475
02201512904688VOX                                               VOX                                                                                                                                                   904688904688904688
02201512904711PLD                                               PARTIDO LIBERAL DE DERECHAS                                                                                                                           904711904711904711
02201512904713AJU                                               ANDALUCES DE JAÉN UNIDOS                                                                                                                              904713904713904713
02201512904714CANARIAS DE                                       CANARIAS DECIDE: LOS VERDES, UNIDAD DEL PUEBLO Y A                                                                                                    904714904714904714
02201512904718PP-PAR                                            PARTIDO POPULAR EN COALICIÓN CON PARTIDO ARAGONÉS                                                                                                     904718904718903316
02201512904720GBAI                                              GEROA BAI                                                                                                                                             904720904720904720
02201512904721UPN-PP                                            UNIÓN DEL PUEBLO NAVARRO EN COALICIÓN CON PARTIDO                                                                                                     904721904721903316
02201512904733PCPE                                              COMUNISTAS DA GALIZA                                                                                                                                  904733904733902816
02201512904744CCa-PNC                                           COALICIÓN CANARIA - PARTIDO NACIONALISTA CANARIO                                                                                                      904744904744904744
02201512904759PSOE-NCa                                          PARTIDO SOCIALISTA OBRERO ESPAÑOL-NUEVA CANARIAS                                                                                                      904759904759903484
02201512904762PP-FORO                                           PARTIDO POPULAR-FORO                                                                                                                                  904762904762903316
02201512904772ARAPV                                             ARA, PAÍS VALENCIÀ                                                                                                                                    904772904772904772
02201512904783PCPC                                              PARTIDO COMUNISTA DEL PUEBLO CANARIO                                                                                                                  904783904783902816
02201512904805PSdeG-PSOE                                        PARTIDO DOS SOCIALISTAS DE GALICIA-PSOE                                                                                                               904805904805903484
02201512904850IU-UPeC                                           UNIDAD POPULAR: IZQUIERDA UNIDA, UNIDAD POPULAR EN                                                                                                    904850904850904850
02201512904896EU-eX                                             EXTREMADURA UNIDA-EXTREMEÑOS                                                                                                                          904896904896904896
02201512904911RECORTES CE                                       RECORTES CERO-GRUPO VERDE                                                                                                                             904911904911904911
02201512904917X LA IZQUIE                                       X LA IZQUIERDA-LOS VERDES                                                                                                                             904917904917904917
02201512904964JS,PC                                             JUSTIZIA SOCIAL, PARTICIPACIÓN CIUDADANA                                                                                                              904964904964904964
02201512904976MÉS                                               MÉS                                                                                                                                                   904976904976904976
02201512904980PCPE                                              COMUNISTAS DA GALIZA-PCPE                                                                                                                             904980904733902816
02201512904991DL                                                DEMOCRÀCIA I LLIBERTAT. CONVERGÈNCIA. DEMÒCRATES.                                                                                                     904991904991904991
02201512905008PODEMOS-COM                                       COMPROMÍS-PODEMOS-ÉS EL MOMENT                                                                                                                        905008905008905008
02201512905011AVANT                                             AVANT VALENCIANS                                                                                                                                      905011905011905011
02201512905015PODEMOS-Aho                                       PODEMOS-Ahora Alto Aragón en Común                                                                                                                    905015903736903736
02201512905026NÓS                                               NÓS-CANDIDATURA GALEGA (BNG-CG-FOGA-PCPG-PG)                                                                                                          905026905026905026
02201512905033EN COMÚ                                           "EN COMÚ PODEM"                                                                                                                                       905033905033905033
02201512905041PODEMOS-En                                        EN MAREA                                                                                                                                              905041905041905041
02201512905060EN POSITIU                                        EN POSITIU                                                                                                                                            905060905060905060
02201512905062Independien                                       INDEPENDIENTES POR ARAGÓN                                                                                                                             905062905062905062
02201512905063ERC-CATSI                                         ESQUERRA REPUBLICANA DE CATALUNYA-CATALUNYA SÍ                                                                                                        905063905063905063
