04199906000491AIV                                               ALTERNATIVA INDEPENDENT DE VILALBA                                                                                                                    000491000491000491
04199906000492PHC                                               PARTIT HUMANISTA DE CATALUNYA                                                                                                                         000492000492000492
04199906000493LLEI                                              LLOC ESPAI INDEPENDENT                                                                                                                                000493000493000493
04199906000494EV-CEC                                            ELS VERDS-CONFEDERACIO ECOLOGISTA DE CATALUNYA                                                                                                        000494000494000494
04199906000495AIDEU                                             AG. IND. PER LA DEFENSA DE ENTITATS URBANISTIQUES                                                                                                     000495000495000495
04199906000496AIT                                               ALTERNATIVA INDEPENDENT TORDERENCA                                                                                                                    000496000496000496
04199906000497PSCPMC-UIV                                        PSCPMC-UNIO INDEPENDENT VALLGORGUINA                                                                                                                  000497000497000497
04199906000498N                                                 ESTADO NACIONAL EUROPEO                                                                                                                               000498000498000498
04199906000499EC                                                ESTAT CATALA                                                                                                                                          000499000499000499
04199906000500PEC                                               PARTIT ECOLOGISTA DE CATALUNYA                                                                                                                        000500000500000500
04199906000501PEISAB                                            PLATAFORMA INDEPENDIENTE DE SANT ADRIA DE BESOS                                                                                                       000501000501000501
04199906000502CSP                                               COALICIO SOCIALISTA DE PROGRES                                                                                                                        000502000502000502
04199906000503IA                                                INDEPENDENTS D'ALPENS                                                                                                                                 000503000503000503
04199906000504AIA                                               ALTERNATIVA INDEPENDENT D'AVIA                                                                                                                        000504000504000504
04199906000505IC                                                INDEPENDENT DE CAPOLAT                                                                                                                                000505000505000505
04199906000507EPM                                               ENTESA PEL PROGRES MUNICIPAL                                                                                                                          000507000507000507
04199906000508AEIS                                              AGRUPACIO D'ELECTORS INDEPENDENTS DE SAGAS                                                                                                            000508000508000508
04199906000509PP                                                PARTIDO POPULAR DE CATALUÑA                                                                                                                           000509000509000509
04199906000510A 2000                                            AIGUAFREDA 2000                                                                                                                                       000510000510000510
04199906000511AIA                                               AUTENTICS INDEPENDENTS DE L'AMETLLA                                                                                                                   000511000511000511
04199906000512GIA                                               GRUPO INDEPENDENT DE L'AMETLLA                                                                                                                        000512000512000512
04199906000513A.N.                                              AIRES NOUS                                                                                                                                            000513000513000513
04199906000514CAIS-FIC                                          CARDEDEU AVUI I SEMPRE-FIC                                                                                                                            000514000514000514
04199906000515PIC                                               PROGRESSISTES INDEPENDENTS DE CASTELLTERÇOL                                                                                                           000515000515000515
04199906000516PSCPMC                                            PSCPMC-CASTELLTERÇOL ALTERNATIVA LOCAL                                                                                                                000516000516000516
04199906000517PSCPMC                                            PSCPMC-FIGARO PROGRES                                                                                                                                 000517000517000517
04199906000518AMD                                               ACCIO MUNICIPAL DEMOCRATICA                                                                                                                           000518000518000518
04199906000519GIA                                               GRUPO INDEPENDIENTE ALFARA DEL PATRIARCA                                                                                                              000519000519000519
04199906000520AI-FIC                                            ALTERNATIVA INDEPENDENT-FIC                                                                                                                           000520000520000520
04199906000521IG-FIC                                            INDEPENDENTS DE LA GARRIGA-FIC                                                                                                                        000521000521000521
04199906000522PSCPMC-IM                                         COALICIO PSCPMC-IZQUIERDA POR MARTORELLES                                                                                                             000522000522000522
04199906000523SIM                                               SOCIALISTES INDEPENDENTS DE MARTORELLES                                                                                                               000523000523000523
04199906000800UP-IC-V-EPM                                       UN.PROGRES-INIC.CATALUNYA-VERDS-ENT.PROG.MUNIC                                                                                                        000800000800000800
04199906000801IA                                                INDEPENDIENTES POR AMPUDIA                                                                                                                            000801000801000801
04199906000802AEIA                                              AGRUPACION DE ELECTORES INDEPENDIENTE DE ASTUDILLO                                                                                                    000802000802000802
04199906000803IB                                                INDEPENDIENTES POR BAQUERIN                                                                                                                           000803000803000803
04199906000804ACI                                               AGRUPACION COBEÑA INDEPENDIENTE                                                                                                                       000804000804000804
04199906000805AIH                                               AGRUPACION INDEPENDIENTE DE HORNILLOS                                                                                                                 000805000805000805
04199906000806AEIL                                              AGRUPACION ELECTORAL INDEPENDIENTE DE LANTADILLA                                                                                                      000806000806000806
04199906000807AIMY                                              AGRUPACION INDEPENDIENTE POR MELGAR DE YUSO                                                                                                           000807000807000807
04199906000808BI-CI                                             BAEZA INDEPENDIENTE. COALICION DE INDEPENDIENTES                                                                                                      000808000808000808
04199906000809APIP-PIPAR                                        AGRUPACION PROGRESISTA IND.DE PAREDES-PIPAR-                                                                                                          000809000809000809
04199906000810AICR                                              AGRUPACION INDEPENDIENTE CASTRILLO DE LA REINA                                                                                                        000810000810000810
04199906000811BLOC-VERDS                                        BLOC D'ESQUERRA-ELS VERDS                                                                                                                             000811000811000811
04199906000812API                                               AGRUPACION PAREDEÑA INDEPENDIENTE                                                                                                                     000812000812000812
04199906000813ALIPC                                             AG.DE ELECTORES IND.DE PEDRAZA DE CAMPOS                                                                                                              000813000813000813
04199906000814GISC                                              GRUPO INDEPENDIENTE DE SOTO DE CERRATO                                                                                                                000814000814000814
04199906000815ALC                                               AGRUPACION LIBRE DEL CERRATO                                                                                                                          000815000815000815
04199906000816AIV                                               AGRUPACION INDEPENDIENTE DE VERTAVILLO                                                                                                                000816000816000816
04199906000817AV                                                AGRUPACION DE VILLAMARTIN                                                                                                                             000817000817000817
04199906000818AEIV                                              AG. DE ELECT. POR LA INDENDENCIA DE VILLAUMBRALES                                                                                                     000818000818000818
04199906000819PIT-ERC-AM                                        PLT.IND.TAGAMANENT-ESQ.REP.CATALUNYA-ACORD MUNIC.                                                                                                     000819000819000819
04199906000820IT-FIC                                            INDEPENDENTS DE TAGAMANENT-FIC                                                                                                                        000820000820000820
04199906000821CI-UPR-CYL                                        C.IND.-UNION DE PARTIDOS REG.DE CASTILLA Y LEON                                                                                                       000821000821000821
04199906000822AEVC                                              AGRUPACION DE ELECTORES DE VILLERIAS DE CAMPOS                                                                                                        000822000822000822
04199906000823AIC                                               AGRUPACION INDEPENDIENTE DE CARRION                                                                                                                   000823000823000823
04199906000824IC-V-IG-EPM                                       INIC.PER CATALUNYA-VERDS-INDS.GAVA ENT.PROG.MUNIC                                                                                                     000824000824000824
04199906000825ECHP                                              EL CHOPO DE LA PLAZA                                                                                                                                  000825000825000825
04199906001435IIM                                               IZQUIERDA INDEPENDIENTE DE MANILVA                                                                                                                    001435001435001435
04199906001436LV                                                LOS VERDES DE MARBELLA Y SAN PEDRO DE ALCANTARA                                                                                                       001436001436001436
04199906001438PBI                                               PARTIDO BLANCO INDEPENDIENTE                                                                                                                          001438001438001438
04199906001439LV                                                LOS VERDES DE MIJAS                                                                                                                                   001439001439001439
04199906001440AIB                                               AGRUPACION INDEPENDIENTE BENAOJAN                                                                                                                     001440001440001440
04199906001441APB                                               AGRUPACION PROGRESISTA BENAOJANA                                                                                                                      001441001441001441
04199906001442CAIVE                                             CANDIDATURA INDEPENDIENTE DE VECINOS                                                                                                                  001442001442001442
04199906001443CELA                                              CANDIDATURA ENTIDAD LOCAL AUTONOMA                                                                                                                    001443001443001443
04199906001444UPJ                                               UNION DEL PUEBLO DE JUZCAR                                                                                                                            001444001444001444
04199906001445PIU                                               PLATAFORMA DE INDEPENDIENTES UNIDOS                                                                                                                   001445001445001445
04199906001446AV-B                                              AGRUPACION DE VECINOS POR BENAMOCARRA                                                                                                                 001446001446001446
04199906001447PPN                                               PARTIDO PROGRESISTA NERJEÑO                                                                                                                           001447001447001447
04199906001448PAN                                               PARTIDO POLITICO AGRUPACION NERJEÑA                                                                                                                   001448001448001448
04199906001449PAX                                               PROGRESO DE LA AXARQUIA                                                                                                                               001449001449001449
04199906001451CLI                                               CANDIDATURA LOCAL INDEPENDIENTE                                                                                                                       001451001451001451
04199906001452AVB                                               AGRUPACION VILLA DE BALMASEDA                                                                                                                         001452001452001452
04199906001453CIC                                               CANDIDATURA INDEPENDIENTE DE CARRANZA                                                                                                                 001453001453001453
04199906001454AMA                                               AGRUPACION MUNICIPAL DE ABANTO                                                                                                                        001454001454001454
04199906001455AE                                                ALONSOTEGIKO EZKERRA                                                                                                                                  001455001455001455
04199906001456UVA                                               UNION VECINAL DE ARRIGORRIAGA                                                                                                                         001456001456001456
04199906001457ICV-EHE                                           INIC. CIU. VASCA-EUSKAL HURITARREN EGITEKOAK                                                                                                          001457001457001457
04199906001458LVP                                               LA VOZ DEL PUEBLO                                                                                                                                     001458001458001458
04199906001459GIG                                               GRUPO INDEPENDIENTE DE GORLIZ                                                                                                                         001459001459001459
04199906001460I-P                                               INDEPENDIENTES DE PLENTZIA                                                                                                                            001460001460001460
04199906001461P2000                                             PLENTZIA 2000                                                                                                                                         001461001461001461
04199906001462IAAI                                              INDS. DE ABADIANO ABADIÑOKO INDEPENDIENTAK                                                                                                            001462001462001462
04199906001463A.A.                                              ARAKALDO AUKERA                                                                                                                                       001463001463001463
04199906001464AHK                                               ARANTZAZUKO HERRI KANDIDATURA                                                                                                                         001464001464001464
04199906001465BI                                                BERRIZKO INDEPENDIENTEAK                                                                                                                              001465001465001465
04199906001466EI                                                ELORRIOKO INDEPENDIENTEAK                                                                                                                             001466001466001466
04199906001467FHT                                               FORMACION HERRIKO TALDEA                                                                                                                              001467001467001467
04199906001468U.A.                                              UBIDEKO ABERTZALEAK                                                                                                                                   001468001468001468
04199906001469EK                                                HERRIKO KANDIDATURA                                                                                                                                   001469001469001469
04199906001470AEHA                                              AGRUPACION ELECTORAL HERRI AUKERA                                                                                                                     001470001470001470
04199906001471EREÑOZAR                                          EREÑOZAR                                                                                                                                              001471001471001471
04199906001472IBAIBASO                                          IBAIBASO                                                                                                                                              001472001472001472
04199906001473CIL                                               CANDIDATURA INDEPENDIENTE LEMOIZ                                                                                                                      001473001473001473
04199906001474MIT                                               MURUETAGAITIK INDEPENDIENTE TALDEA                                                                                                                    001474001474001474
04199906001475EAJ-PNV/EA                                        EUZKO ALDERDI JELTZALEA-PNV / EUSKO ALKARTASUNA                                                                                                       001475001475000123
04199906001476AV                                                AGRUPACION VALDEGOVIA                                                                                                                                 001476001476001476
04199906001477EA/EAJ-PNV                                        COALICION EA/EAJ-PNV                                                                                                                                  001477001477001477
04199906001478AE-S                                              AGRUPACION DE ELECTORES DE SALINAS                                                                                                                    001478001478001478
04199906001479MA                                                MAEZTUKO AUKERA CANDIDATURA INDEPENDIENTE                                                                                                             001479001479001479
04199906000963INEL                                              INDEPENDENCIA ELECTORAL                                                                                                                               000963000963000963
04199906000964PIDE                                              PARTIDO INDEPENDIENTE DEMOCRATA DE ESPEJON                                                                                                            000964000964000964
04199906000965AH                                                ALTERNATIVA DE HERRERA DE SORIA                                                                                                                       000965000965000965
04199906000966AIA                                               ALTERNATIVA INDEPENDIENTE DE ALDEALAFUENTE                                                                                                            000966000966000966
04199906000967AEA                                               ALTERNATIVA DE ELECTORES DE ALDEALAFUENTE                                                                                                             000967000967000967
04199906000968AIG                                               AGRUPACION INDEPENDIENTE 'GARAGUETA'                                                                                                                  000968000968000968
04199906000969CIB                                               CANDIDATURA INDEPENDIENTE DE BOROBIA                                                                                                                  000969000969000969
04199906000970PIC                                               PARTIDO INDEPENDIENTE DE COVALEDA                                                                                                                     000970000970000970
04199906000971AIECS                                             AGRUPACION IND. DE ELEC.DE CUBO DE LA SOLANA                                                                                                          000971000971000971
04199906000972PID                                               PARTIDO INDEPENDIENTE DE DEVANOS                                                                                                                      000972000972000972
04199906000973GID                                               GRUPO INDEPENDIENTE DE DEZA                                                                                                                           000973000973000973
04199906000974AIG                                               AGRUPACION DE ELECTORES. AG. IND. DE GOLMAYO                                                                                                          000974000974000974
04199906000975CIN                                               CANDIDATURA INDEPENDIENTE DE NOVIERCAS                                                                                                                000975000975000975
04199906000976AIQR                                              ALTERNATIVA INDEPENDIENTE DE QUINTANA REDONDA                                                                                                         000976000976000976
04199906000977ALSI                                              ALTERNATIVA SORIANA INDEPENDIENTE                                                                                                                     000977000977000977
04199906000978GLI                                               GRUPO LIBERAL DEL IZANA                                                                                                                               000978000978000978
04199906000979AIV                                               AGRUPACION INDEPENDIENTE DE VALDEAVELLANO                                                                                                             000979000979000979
04199906000980AVI                                               AGRUPACION 'VILLARES INDEPENDIENTE'                                                                                                                   000980000980000980
04199906000982PRM                                               PARTIDO REGIONALISTA MANCHEGO                                                                                                                         000982000982000982
04199906000983AIM                                               AGRUPACION INDEPENDIENTE MAHOREÑA                                                                                                                     000983000983000983
04199906000985AVIBO                                             ASOCIACION DE VOTANTES INDEPENDIENTES EL BONILLO                                                                                                      000985000985000985
04199906000986ACIV                                              AGRUPACION DE CENTRO IND. POR VILLAPALACIOS                                                                                                           000986000986000986
04199906000987AIV                                               AGRUPACION INDEPENDIENTE POR VILLAVERDE                                                                                                               000987000987000987
04199906000988BIC                                               BLOQUE INDEPENDIENTE DE CARCELEN                                                                                                                      000988000988000988
04199906000989ASH                                               ALTERNATIVA SOCIALISTA POR HIGUERUELA                                                                                                                 000989000989000989
04199906000990PIH                                               PARTIDO INDEPENDIENTE DE HELLIN                                                                                                                       000990000990000990
04199906000524AMD                                               COALICIO ACCIO MUNICIPAL DEMOCRATICA                                                                                                                  000524000524000524
04199906000525AEPCVC                                            AG. D'ELEC. PLT. COHERENCIA VILLANOVA DEL CAMI                                                                                                        000525000525000525
04199906000526ULI                                               UNITAT LOCAL INDEPENDENT                                                                                                                              000526000526000526
04199906000527ILT                                               INDEPENDIENTES LA TORRETA                                                                                                                             000527000527000527
04199906000528AIV                                               AUTENTICS INDEPENDENTS VILAMAJOR                                                                                                                      000528000528000528
04199906000529ISF-FIC                                           INDEPENDENTS PER A SANT FELIU DE CODINES-FIC                                                                                                          000529000529000529
04199906000530NSFC                                              NACIONALISTES DE SANT FELIU DE CODINES                                                                                                                000530000530000530
04199906000531ISF                                               INDEPENDENTS UNITS PER SANT FOST                                                                                                                      000531000531000531
04199906000532CPV                                               CANDIDATURA POR VIANA                                                                                                                                 000532000532000532
04199906000533SF                                                INDEPENDENTS SANT FOST                                                                                                                                000533000533000533
04199906000534UVS-ERC-AM                                        UNIO DE VEïNS DE SANT FOST-ERC-ACORD MUNICIPAL                                                                                                        000534000534000534
04199906000535I-ERC-AM                                          INDEPENDENTS-ERC-ACORD MUNICIPAL                                                                                                                      000535000535000535
04199906000536OV-ERC-AM                                         L'OPCIO DE VALLROMANES-ERC ACORD MUNICIPAL                                                                                                            000536000536000536
04199906000537UPV-FIC                                           UNITAT PER VILANOVA-FIC                                                                                                                               000537000537000537
04199906000538BA-UB                                             BEGUES ACTIU-UNITS PER BEGUES                                                                                                                         000538000538000538
04199906000539AVVIC                                             ASOCIACIO DE VEïNES I VEïNS INDS.DE CASTELLDEFELS                                                                                                     000539000539000539
04199906000540V-OV                                              VERDS-OPCIO VERDA                                                                                                                                     000540000540000540
04199906000541PH                                                PARTIT HUMANISTA                                                                                                                                      000541000541000541
04199906000542AESC                                              AGRUPACIO D'ESQUERRES DE SANT CLIMENT                                                                                                                 000542000542000542
04199906001654AICAM                                             AGRUPACION INDEPENDIENTE DE CAMBIL                                                                                                                    001654001654001654
04199906001655ADEM                                              AGRUPACION DEMOCRATICA DE ELECTORES DE MANCHA REAL                                                                                                    001655001655001655
04199906001656BOCA                                              BLOQUE OBRERO COMUNISTA DE ANDALUCIA                                                                                                                  001656001656001656
04199906001657AEAO                                              AGRUPACION ELECTORAL ARROYO DEL OJANCO                                                                                                                001657001657001657
04199906001658AEIM                                              AGRUPACION DE ELECTORES INDEPENDIENTES DE MONTIZON                                                                                                    001658001658001658
04199906001659COCADETE                                          COORDINADORA CALONGINA                                                                                                                                001659001659001659
04199906001660UO                                                UNITS PER ORDIS                                                                                                                                       001660001660001660
04199906001661AE-SAI                                            AGRUPACIO D'ELECTORS SANT ANTONI INDEPENDENT                                                                                                          001661001661001661
04199906001662APS-ERC-AM                                        L'ALTERNATIVA PER PALAU-SAAVEDRA-ERC-AM                                                                                                               001662001662001662
04199906001663IPF-EPM                                           INDEPENDENTS PER FONTANILLES-ENT.PEL PROGRES MUNIC                                                                                                    001663001663001663
04199906001664IV                                                INDEPENDENTS VILANOVA                                                                                                                                 001664001664001664
04199906001665AMC                                               PARTIDO ACCIO MUNICIPAL DE CATALUNYA                                                                                                                  001665001665001665
04199906001666UIP                                               UNIO INDEPENDENT PERALADENCA                                                                                                                          001666001666001666
04199906001667AE-PISJ                                           AGRUPACIO D'ELECTORS DE PALAMOS I SANT JOAN                                                                                                           001667001667001667
04199906001668U.P.M.                                            UNITAT I PROGRES MUNICIPAL                                                                                                                            001668001668001668
04199906001669UPI                                               UNIO PORTBOUENCA INDEPENDENT                                                                                                                          001669001669001669
04199906001670GIR                                               GRUP INDEPENDENT PER RUPIA                                                                                                                            001670001670001670
04199906001671TPSF                                              TOTS PER SANT FELIU                                                                                                                                   001671001671001671
04199906001672LEI                                               L'ESTARTIT INDEPENDENT                                                                                                                                001672001672001672
04199906001674NV                                                NACIONALISTES DE VILAFANT                                                                                                                             001674001674001674
04199906001675NC                                                NACIONALISTES DE CANTALLOPS                                                                                                                           001675001675001675
04199906001676GRIM                                              GRUP INDEPENDENT MUNICIPAL                                                                                                                            001676001676001676
04199906001677PI-A                                              PARTIT INDEPENDENT DE AIGUAVIVA                                                                                                                       001677001677001677
04199906001678IDA                                               INDEPENDENTS DE AMER                                                                                                                                  001678001678001678
04199906001679IG                                                INDEPENDENTS PER GARRIGUELLA                                                                                                                          001679001679001679
04199906001680PSCPMC-A                                          PSCPMC-L'ARMENTERA                                                                                                                                    001680001680001680
04199906001681I.U.                                              INDEPENDENTS D'UNIO                                                                                                                                   001681001681001681
04199906001682PP-CG                                             PLATAFORMA PROGRESISTA DE LES COMARQUES GIRONINES                                                                                                     001682001682001682
04199906001683ELL                                               ENTESA PER LLAGOSTERA                                                                                                                                 001683001683001683
04199906001684I-LLC                                             INDEPENDENTS-LLAMBILLENCS PEL CANVI                                                                                                                   001684001684001684
04199906001685CMC                                               CONVERGENCIA MUNICIPAL DE CATALUNYA                                                                                                                   001685001685001685
04199906001686IP                                                INDEPENDENTS DE PORQUERES                                                                                                                             001686001686001686
04199906001687ERC                                               ERC-ACORD MUNICIPAL REGIDORS                                                                                                                          001687001687001687
04199906001688AIA                                               AGRUPACION INDEPENDIENTE DE ADIOS                                                                                                                     001688001688001688
04199906001689AEA                                               AGRUPACION ELECTORAL DE ADIOS                                                                                                                         001689001689001689
04199906001690A.A.                                              AGRUPACION ALSASUARRA/ALTSASUKO TALDEA                                                                                                                001690001690001690
04199906001691U.A.                                              UNIDAD AÑORBESA                                                                                                                                       001691001691001691
04199906001692AI                                                AÑORBE INDEPENDIENTE                                                                                                                                  001692001692001692
04199906001693EH-AMO                                            EUSKAL HERRITARROK-ACCION MUNICIPAL OBRERA                                                                                                            001693001693001693
04199906001694CIA                                               CANDIDATURA INDEPENDIENTE DE ANUE                                                                                                                     001694001694001694
04199906001695AG                                                ANUE GAZTE                                                                                                                                            001695001695001695
04199906001696A-T                                               ARRAIZ-TARRAK                                                                                                                                         001696001696001696
04199906001697AP-VA                                             AGRUPACION PUEBLOS VALLE ARAKIL                                                                                                                       001697001697001697
04199906001698IUT-AEI                                           ITSASPERRI UDAL TALDEA-AG. ELECTORAL ITSASPERRI                                                                                                       001698001698001698
04199906001699GI-A                                              GRUPO INDEPENDIENTE 'ARESOARRAK'                                                                                                                      001699001699001699
04199906001700ITURGAIN                                          AGRUPACION ELECTORAL INDEPENDIENTE 'ITURGAIN'                                                                                                         001700001700001700
04199906001701AH                                                ATEZKO HERRIA                                                                                                                                         001701001701001701
04199906001567UIC                                               UNIO D'INDEPENDENTS DE CAMOS                                                                                                                          001567001567001567
